69.8668690000, 13.5219930000,      11.40, 0
69.8704980000, 16.8443150000,      10.74, 2
69.8727710000, 23.9961030000,      10.53, 0
69.8784530000, 27.9815180000,      10.84, 0
69.8795910000, 23.2566170000,      10.94, 0
69.8848320000, 28.4678880000,       9.04, 0
69.8890030000, 21.9790940000,      11.50, 2
69.8946000000, 17.6326660000,      11.04, 2
69.8958630000, 20.7939490000,      10.90, 2
69.8966560000, 27.5978580000,      10.98, 0
69.8987180000, 27.7397420000,      11.38, 0
69.8990240000, 22.2983130000,      11.39, 2
69.9022940000, 22.2649820000,      11.47, 2
69.9040000000, 14.7142930000,      11.11, 0
69.9051740000, 27.7822440000,      10.69, 0
69.9054650000, 20.7738190000,      11.32, 2
69.9066580000, 20.7417200000,       9.41, 2
69.9077680000, 22.0308630000,      10.46, 2
69.9086370000, 16.2127990000,      11.42, 0
69.9115060000, 18.5777280000,      11.46, 2
69.9131780000, 28.1504900000,      10.15, 0
69.9136650000, 13.6710470000,       9.53, 0
69.9164870000, 25.3428420000,      11.36, 2
69.9249190000, 27.8373580000,      11.35, 0
69.9274530000, 18.5855060000,       9.88, 2
69.9289250000, 24.7377010000,      10.25, 2
69.9338220000, 18.0197750000,      11.49, 0
69.9401390000, 19.1023120000,       9.83, 2
69.9441800000, 28.2263550000,      10.83, 0
69.9492500000, 20.9677750000,      10.96, 2
69.9507060000, 16.8048860000,      10.88, 2
69.9516690000, 12.9376010000,      11.26, 0
69.9536610000, 17.3482040000,      11.29, 2
69.9549360000, 12.2077940000,      11.02, 0
69.9559670000, 24.9778800000,      10.72, 2
69.9586400000, 22.9355740000,      11.47, 2
69.9598110000, 27.4867740000,      10.73, 0
69.9623080000, 12.7285230000,       9.60, 0
69.9640160000, 27.1889920000,       9.35, 0
69.9647140000, 21.0762290000,       9.45, 2
69.9651660000, 12.2794730000,      10.92, 0
69.9678910000, 21.2714770000,      10.20, 0
69.9745560000, 22.2778930000,       9.18, 2
69.9746090000, 24.7571810000,      11.02, 2
69.9775950000, 28.5479720000,      10.65, 0
69.9781090000, 23.6117120000,      10.85, 0
69.9839240000, 26.6606790000,      10.46, 2
69.9852050000, 22.9440860000,       9.97, 0
69.9878970000, 23.1378570000,      10.87, 0
69.9915000000, 27.3886360000,      10.55, 0
69.9926140000, 20.0884880000,      10.98, 2
69.9939790000, 18.4036850000,      11.49, 0
69.9966720000, 18.0751650000,      11.46, 0
69.9988970000, 16.6453720000,      10.55, 2
70.0004380000, 13.4854020000,       9.25, 0
70.0114860000, 15.7441070000,      10.72, 0
70.0121550000, 19.5986290000,      10.37, 0
70.0166490000, 17.2011410000,       9.87, 2
70.0168460000, 27.1847950000,      10.58, 2
70.0183330000, 17.6097070000,       9.28, 2
70.0187900000, 19.7151930000,      11.17, 2
70.0243140000, 23.3045430000,       9.22, 0
70.0257030000, 27.2146870000,      11.12, 0
70.0289910000, 14.7268750000,      11.16, 0
70.0292280000, 22.2747570000,       9.87, 2
70.0329720000, 19.0911350000,       9.02, 2
70.0368680000, 20.2553420000,      11.22, 2
70.0370560000, 13.0369920000,      10.87, 0
70.0383670000, 25.5924130000,      10.17, 2
70.0400720000, 20.5482390000,       9.12, 2
70.0422080000, 19.8079450000,      10.58, 2
70.0426210000, 19.2066210000,      10.50, 2
70.0497710000, 27.7429620000,      11.03, 0
70.0504240000, 14.5350810000,      10.72, 0
70.0506500000, 18.2942470000,      10.75, 0
70.0515480000, 23.4887540000,      11.09, 0
70.0529660000, 16.3986240000,       9.60, 2
70.0554570000, 27.6387390000,      10.74, 0
70.0555470000, 27.8081700000,      10.40, 0
70.0616820000, 16.9338840000,      11.02, 2
70.0623820000, 27.9156230000,       9.90, 0
70.0663870000, 21.9420600000,      10.91, 2
70.0716480000, 20.0485920000,      11.37, 2
70.0732570000, 17.9371800000,      11.28, 2
70.0766310000, 16.3472000000,      11.13, 2
70.0786150000, 24.5429230000,      11.37, 0
70.0795120000, 12.7233210000,      11.45, 0
70.0797830000, 27.2434640000,      11.20, 0
70.0813020000, 21.0825750000,      10.99, 2
70.0835830000, 27.5367110000,       9.91, 0
70.0875620000, 25.0521740000,       9.35, 2
70.0894970000, 21.5753780000,      11.25, 0
70.0905390000, 27.4615120000,      11.23, 0
70.0974270000, 14.5573660000,      10.01, 0
70.1027670000, 18.2360800000,      10.79, 0
70.1040250000, 14.4758870000,      11.27, 0
70.1046160000, 26.5501860000,      11.12, 2
70.1050990000, 23.3091220000,      10.88, 0
70.1061050000, 16.5137750000,       9.02, 2
70.1097280000, 13.0549900000,      11.08, 0
70.1138360000, 21.8962360000,      11.33, 2
70.1221030000, 21.1150460000,      10.17, 2
70.1222250000, 18.6103040000,      11.30, 2
70.1290610000, 22.9293080000,      10.95, 0
70.1353250000, 22.5258600000,      10.18, 2
70.1360400000, 24.4420800000,       9.78, 0
70.1400250000, 22.8255630000,      10.91, 0
70.1420180000, 17.9431550000,      10.91, 2
70.1465550000, 16.0837000000,      11.25, 2
70.1486000000, 13.1966880000,       9.92, 0
70.1513970000, 27.7030580000,      11.18, 0
70.1529150000, 20.5964130000,      10.45, 2
70.1574800000, 28.6636890000,      10.53, 0
70.1652020000, 19.0872920000,       9.70, 2
70.1707840000, 15.0258510000,      11.29, 0
70.1708310000, 28.8582210000,      10.30, 0
70.1789060000, 17.3153060000,      10.84, 2
70.1865110000, 27.0168630000,      10.81, 2
70.1902440000, 18.6252080000,      10.66, 2
70.1905900000, 22.0930610000,      11.25, 2
70.1919670000, 20.8725610000,       9.40, 2
70.2003150000, 19.6200830000,      11.02, 2
70.2006910000, 19.2678660000,      10.95, 2
70.2019570000, 14.5120760000,      11.38, 0
70.2021890000, 18.2392270000,      11.19, 0
70.2022350000, 12.2729940000,      10.78, 0
70.2039910000, 12.0466420000,      10.41, 0
70.2053770000, 22.3530880000,      10.64, 2
70.2063660000, 28.4462530000,      11.05, 0
70.2074880000, 25.5681190000,      10.97, 2
70.2097750000, 27.4133210000,      11.09, 0
70.2124680000, 16.3320580000,       9.81, 2
70.2156510000, 20.3515400000,      10.66, 2
70.2165300000, 20.0524650000,      10.45, 2
70.2183540000, 12.6151860000,       9.43, 0
70.2279800000, 27.0433240000,       9.62, 2
70.2350290000, 12.5898240000,       9.47, 0
70.2452510000, 23.9398120000,       9.05, 2
70.2468670000, 27.9904370000,      10.20, 0
70.2502500000, 18.4007970000,      11.00, 0
70.2533580000, 18.1077460000,      10.13, 0
70.2567730000, 16.8165280000,      11.00, 0
70.2587370000, 21.8210450000,      11.31, 2
70.2615460000, 27.8441070000,       9.23, 0
70.2667710000, 19.1462520000,       9.34, 2
70.2758920000, 21.0247760000,      10.67, 2
70.2759800000, 14.0660060000,      10.95, 0
70.2774040000, 17.1205080000,      10.78, 2
70.2806860000, 13.3955770000,      11.08, 0
70.2851460000, 23.8334270000,      11.27, 2
70.2857420000, 12.5867910000,       9.38, 0
70.2862110000, 19.4053520000,      11.20, 2
70.2903490000, 14.3403960000,      10.47, 0
70.3020620000, 13.0613480000,      11.22, 0
70.3094910000, 28.2411920000,      10.00, 0
70.3128440000, 28.5645350000,      11.20, 0
70.3144810000, 17.8527680000,      10.77, 2
70.3153350000, 13.4250450000,      11.37, 0
70.3154460000, 27.5837880000,      10.00, 0
70.3189030000, 21.9034100000,      10.97, 2
70.3195110000, 27.3730750000,      10.60, 0
70.3214140000, 16.6394100000,      11.05, 2
70.3285850000, 19.9757860000,      11.47, 2
70.3316760000, 22.4215450000,       9.97, 0
70.3323280000, 15.5119300000,       9.77, 0
70.3350000000, 27.6315610000,       9.27, 0
70.3375820000, 19.2183950000,      10.59, 2
70.3435580000, 28.6218740000,      11.02, 0
70.3482230000, 27.4428390000,       9.15, 0
70.3495300000, 22.6768050000,       9.70, 0
70.3497680000, 20.6036800000,       9.30, 2
70.3506810000, 23.1119610000,      10.32, 0
70.3520000000, 13.4121390000,      11.49, 0
70.3528260000, 24.6579270000,      11.49, 0
70.3530380000, 25.9134580000,       9.14, 2
70.3555810000, 12.7410910000,      10.05, 0
70.3598260000, 20.2785590000,       9.39, 2
70.3614840000, 24.1701110000,      10.72, 2
70.3622840000, 20.7874980000,      10.58, 2
70.3666790000, 21.6454600000,      11.23, 0
70.3701950000, 21.2627330000,      10.72, 0
70.3736140000, 13.2212290000,      10.58, 0
70.3742190000, 21.2577780000,      10.73, 0
70.3750710000, 14.8156760000,      10.62, 0
70.3766730000, 23.3998780000,      11.32, 2
70.3803080000, 22.4926640000,      10.63, 0
70.3851200000, 13.6719360000,      10.50, 0
70.3853670000, 21.6529620000,      10.62, 0
70.3859590000, 15.1686660000,      11.20, 0
70.3881290000, 26.3954930000,      11.00, 2
70.3883400000, 14.5600440000,      10.14, 0
70.3917520000, 21.4375340000,      10.77, 0
70.3984350000, 19.5925120000,       9.64, 2
70.3986520000, 19.7705380000,      10.30, 2
70.4056420000, 19.8536970000,      10.47, 2
70.4060140000, 20.2341400000,      11.23, 2
70.4115430000, 18.1079850000,      11.02, 2
70.4175410000, 23.5153060000,      10.96, 2
70.4218480000, 18.9739360000,      11.42, 2
70.4243910000, 18.5550380000,       9.48, 0
70.4259310000, 21.1661870000,       9.87, 2
70.4261220000, 28.7715780000,      11.49, 0
70.4276120000, 22.6233430000,       9.30, 0
70.4280520000, 16.9330750000,      11.42, 2
70.4289260000, 16.9356400000,      11.50, 2
70.4319590000, 13.1215490000,      11.48, 0
70.4323560000, 21.6832580000,      10.58, 0
70.4334420000, 12.9349490000,      11.21, 0
70.4337880000, 22.7351360000,      11.06, 0
70.4352730000, 20.0880930000,       9.22, 2
70.4364190000, 17.1756150000,      11.19, 2
70.4415540000, 28.6534880000,      10.93, 0
70.4490930000, 16.6508220000,      11.42, 2
70.4495560000, 12.0782570000,       9.97, 0
70.4496690000, 17.9085690000,      10.28, 2
70.4497830000, 27.4660050000,      10.54, 0
70.4522350000, 22.6941430000,      11.06, 0
70.4522480000, 21.2819560000,       9.72, 0
70.4531530000, 12.8948710000,      10.75, 0
70.4561560000, 23.5644230000,      10.17, 2
70.4595970000, 28.2966060000,      10.71, 0
70.4602100000, 22.8530540000,      10.81, 0
70.4611330000, 21.4685130000,      10.05, 0
70.4632260000, 18.7683280000,      11.29, 2
70.4710510000, 22.1508050000,      10.84, 0
70.4734100000, 12.0649870000,      10.94, 0
70.4756740000, 24.5635170000,       9.96, 0
70.4765780000, 16.1121390000,      11.01, 2
70.4798310000, 26.9804230000,       9.55, 2
70.4834280000, 20.9063400000,      11.22, 2
70.4882450000, 24.8232290000,       9.92, 0
70.4901800000, 18.8341010000,       9.01, 2
70.4909320000, 16.1336350000,       9.88, 2
70.4928150000, 15.4644250000,      11.17, 0
70.4942030000, 23.4002610000,      10.20, 2
70.4945750000, 13.4716930000,      11.00, 0
70.5009680000, 20.9889530000,      11.35, 2
70.5016130000, 20.8549980000,      10.75, 2
70.5037610000, 15.3754280000,      11.07, 0
70.5076520000, 16.5962410000,      10.43, 2
70.5090270000, 26.6539710000,      11.03, 2
70.5276050000, 13.0889040000,      10.54, 0
70.5293120000, 15.9526170000,      10.15, 2
70.5297990000, 27.0530590000,       9.80, 2
70.5403130000, 22.2320820000,       9.97, 0
70.5437490000, 19.8052200000,      10.50, 2
70.5442790000, 13.1848820000,      11.26, 0
70.5453700000, 19.3053550000,      10.29, 2
70.5472430000, 13.3566850000,      11.18, 0
70.5526250000, 16.8795720000,      10.91, 2
70.5533460000, 27.2367740000,      11.27, 2
70.5543830000, 28.6003090000,       9.50, 0
70.5602450000, 24.3079360000,      10.49, 2
70.5625240000, 22.2918990000,      11.06, 0
70.5649550000, 14.8046050000,      11.44, 0
70.5721100000, 23.2685150000,       9.93, 2
70.5758140000, 23.9485050000,      11.22, 2
70.5765370000, 28.5686070000,      10.89, 0
70.5773420000, 19.4437640000,      11.19, 2
70.5775280000, 27.3475530000,      10.27, 2
70.5790710000, 23.6241910000,       9.81, 2
70.5796060000, 22.0822320000,      10.79, 0
70.5803200000, 13.0857390000,      10.42, 0
70.5830860000, 25.8634260000,       9.89, 2
70.5841750000, 20.2299120000,      11.23, 2
70.5861440000, 22.0735720000,      11.36, 0
70.5863030000, 28.5170780000,      11.13, 0
70.5863860000, 17.5855060000,      11.37, 2
70.5865040000, 27.8583970000,      10.54, 0
70.5898160000, 22.6174980000,      11.48, 0
70.5917750000, 25.8532910000,      10.40, 2
70.5975210000, 20.7761820000,      10.87, 2
70.5980200000, 24.5325950000,      10.94, 0
70.6033640000, 23.4415250000,      10.80, 2
70.6035320000, 14.5151040000,      11.40, 0
70.6043890000, 19.2235160000,      11.17, 2
70.6064700000, 17.9518130000,      11.38, 2
70.6090580000, 18.3484170000,      11.11, 0
70.6138270000, 23.8714690000,      11.29, 2
70.6144150000, 18.2946830000,      10.89, 0
70.6197220000, 27.8464580000,       9.83, 0
70.6199220000, 19.6518360000,       9.07, 2
70.6203830000, 21.9043220000,      10.72, 0
70.6212390000, 27.4317130000,       9.51, 0
70.6240680000, 16.6232950000,       9.67, 2
70.6282430000, 17.8778820000,      10.43, 2
70.6288400000, 22.6903740000,      11.29, 2
70.6305830000, 20.1537530000,      11.06, 2
70.6318310000, 22.5237240000,      11.28, 0
70.6372090000, 24.8647860000,       9.97, 0
70.6404410000, 24.5647220000,      11.08, 0
70.6468100000, 14.7948400000,      11.24, 2
70.6514030000, 18.2468150000,      11.36, 0
70.6522770000, 27.5175780000,       9.85, 0
70.6551300000, 18.1001360000,       9.59, 2
70.6580130000, 19.2267000000,      11.07, 2
70.6580240000, 18.9862710000,      11.40, 2
70.6595570000, 22.2485920000,      10.82, 0
70.6682250000, 26.5991060000,      10.63, 2
70.6694280000, 12.6778360000,      11.16, 0
70.6700240000, 20.2201500000,       9.44, 2
70.6716430000, 24.6882990000,       9.11, 0
70.6716850000, 13.3167980000,      10.31, 0
70.6737150000, 23.2357730000,       9.32, 2
70.6749440000, 17.8775880000,       9.60, 2
70.6766510000, 23.1698300000,      11.35, 2
70.6809580000, 27.1384120000,      11.35, 2
70.6814350000, 17.2354450000,      11.49, 2
70.6828510000, 16.5138230000,      10.93, 2
70.6832890000, 22.6053850000,      10.39, 2
70.6900180000, 19.1391110000,      11.28, 2
70.6944050000, 14.6086780000,      11.19, 0
70.6956270000, 23.5715660000,      11.21, 2
70.7000950000, 26.5586130000,      11.49, 2
70.7016240000, 17.9316310000,      10.87, 2
70.7093000000, 20.5326920000,      10.69, 2
70.7099220000, 14.6034490000,      11.31, 0
70.7177510000, 18.1448290000,      10.07, 2
70.7188640000, 25.8448640000,      11.45, 2
70.7192820000, 19.7481710000,       9.96, 2
70.7202120000, 24.6883930000,      11.34, 0
70.7210870000, 20.6271230000,       9.78, 2
70.7225400000, 15.9306840000,      11.35, 2
70.7257730000, 14.0127480000,      11.40, 0
70.7266320000, 23.8493460000,       9.08, 2
70.7327650000, 21.4730700000,      10.21, 0
70.7338820000, 13.0656690000,      10.70, 0
70.7403850000, 23.0401310000,      10.85, 2
70.7413740000, 13.0063360000,      10.71, 0
70.7429600000, 19.6972410000,      11.48, 2
70.7474580000, 17.1283890000,      10.63, 2
70.7546260000, 26.0673500000,      11.33, 2
70.7559530000, 18.7116410000,       9.53, 0
70.7615140000, 20.1328720000,      11.22, 2
70.7661150000, 16.2970980000,       9.02, 2
70.7663450000, 15.8906980000,      11.05, 2
70.7669570000, 21.7357920000,      10.66, 0
70.7687280000, 20.9476380000,      11.34, 2
70.7717520000, 17.8958110000,      11.09, 2
70.7750670000, 20.2429870000,       9.52, 2
70.7772450000, 18.9809890000,      10.95, 2
70.7774930000, 28.2859190000,      10.81, 0
70.7910390000, 12.8550150000,      10.62, 0
70.7914220000, 16.5269890000,       9.67, 2
70.7926240000, 12.2920270000,      10.96, 0
70.7945690000, 17.9888080000,      11.28, 2
70.7970600000, 28.3272230000,      11.02, 0
70.8031620000, 19.9193570000,       9.98, 2
70.8041850000, 27.6320610000,      11.20, 0
70.8068700000, 27.0863340000,      11.43, 2
70.8122720000, 22.0118450000,      10.24, 0
70.8153580000, 17.0691200000,       9.50, 2
70.8178530000, 18.8094410000,      11.20, 2
70.8276940000, 16.2720300000,      10.89, 2
70.8299810000, 18.7471900000,      10.89, 0
70.8351180000, 16.4149150000,      11.13, 2
70.8370720000, 20.8636860000,      11.29, 2
70.8405110000, 12.4460560000,       9.36, 0
70.8416730000, 24.2039810000,      10.36, 2
70.8420320000, 18.0195030000,       9.98, 2
70.8420830000, 19.3704990000,      11.23, 2
70.8458030000, 18.6121310000,       9.01, 0
70.8504920000, 15.8181280000,      11.41, 2
70.8524980000, 18.0804670000,      11.20, 2
70.8527650000, 14.0830540000,      10.53, 0
70.8582290000, 19.2806210000,      10.74, 2
70.8596310000, 23.2437900000,      10.13, 2
70.8604970000, 19.0052320000,      11.22, 2
70.8637630000, 19.2995320000,      10.90, 2
70.8638190000, 16.6758610000,      11.22, 2
70.8638390000, 27.0269490000,       9.57, 2
70.8640080000, 24.5830880000,      11.31, 0
70.8645520000, 13.0562910000,      10.90, 0
70.8654690000, 21.7766550000,      11.46, 0
70.8690030000, 16.8012660000,      11.27, 2
70.8698270000, 14.4432170000,      10.11, 2
70.8765410000, 14.3769890000,      10.75, 2
70.8771230000, 12.3344660000,       9.44, 0
70.8773530000, 17.0194030000,      11.08, 0
70.8797650000, 20.4187280000,      10.72, 2
70.8850280000, 15.9471490000,      11.41, 2
70.8903250000, 20.6542660000,       9.83, 2
70.9017740000, 17.6999440000,      11.11, 2
70.9026880000, 12.1776000000,      11.50, 0
70.9086700000, 27.4966090000,      10.46, 2
70.9127250000, 23.8994160000,      10.90, 2
70.9146870000, 27.5025040000,      10.29, 2
70.9195720000, 13.4104120000,      10.83, 0
70.9248880000, 23.1695270000,      11.41, 0
70.9275930000, 16.7633650000,      11.27, 2
70.9327240000, 17.2515110000,      11.27, 2
70.9352210000, 18.7044770000,      10.92, 0
70.9359970000, 21.8138790000,      10.79, 0
70.9378150000, 17.6775950000,      11.49, 2
70.9389280000, 24.6524910000,      10.75, 0
70.9413760000, 23.0223240000,      10.99, 2
70.9480950000, 28.0600190000,      11.07, 0
70.9482410000, 14.7063430000,       9.81, 2
70.9483270000, 27.0233540000,      10.91, 2
70.9488510000, 20.3096560000,      10.70, 2
70.9494550000, 14.6844900000,      11.02, 2
70.9500010000, 22.2693670000,      11.13, 2
70.9507790000, 19.7965410000,       9.95, 2
70.9547680000, 15.8313420000,       9.99, 2
70.9606320000, 21.0153620000,      11.24, 0
70.9628030000, 19.8609960000,      10.72, 2
70.9658220000, 14.0801610000,      11.02, 2
70.9700980000, 19.6097640000,      11.31, 2
70.9718440000, 19.2452490000,      10.12, 2
70.9730210000, 12.1405120000,      10.76, 0
70.9732550000, 12.6856400000,       9.77, 0
70.9762340000, 28.6356120000,      11.05, 0
70.9767540000, 17.4164680000,      10.61, 2
70.9836690000, 23.3538440000,       9.74, 2
70.9933950000, 22.2498890000,      11.46, 2
70.9968290000, 12.3961870000,      11.20, 0
70.9990870000, 20.1495420000,       9.18, 2
70.9992830000, 25.6349640000,      11.04, 2
71.0011330000, 28.2523960000,      10.94, 0
71.0028470000, 21.4858890000,      11.45, 0
71.0031800000, 20.0306450000,      10.86, 2
71.0052250000, 27.1619360000,      11.44, 2
71.0074360000, 17.7287370000,      11.22, 2
71.0149040000, 14.5540700000,       9.75, 2
71.0175800000, 12.4060010000,      10.51, 0
71.0196110000, 16.7441810000,      11.04, 2
71.0215150000, 25.6394920000,      11.36, 2
71.0258580000, 19.7405050000,      11.16, 2
71.0272040000, 23.8075260000,      11.40, 2
71.0279060000, 20.3118930000,      10.42, 2
71.0315090000, 28.7882580000,      11.01, 0
71.0317590000, 17.3178620000,      10.42, 2
71.0324640000, 17.0853480000,      10.02, 0
71.0356530000, 27.2661020000,      11.33, 2
71.0361460000, 24.5583930000,      11.27, 0
71.0368910000, 25.6759190000,       9.86, 2
71.0420490000, 19.5841480000,      11.43, 2
71.0521330000, 24.0982570000,      10.61, 2
71.0535500000, 19.4123460000,      11.38, 2
71.0566470000, 26.3910100000,      10.28, 2
71.0568900000, 24.2460040000,      11.31, 2
71.0596520000, 13.8993080000,      10.82, 2
71.0617430000, 13.3883430000,      10.57, 0
71.0628960000, 16.7947920000,      11.19, 2
71.0652460000, 13.0798210000,      10.33, 0
71.0653820000, 25.3999730000,      11.19, 2
71.0655750000, 22.9659980000,      10.09, 2
71.0729660000, 18.1112310000,      11.27, 2
71.0800700000, 19.2927000000,      11.29, 2
71.0834410000, 20.5878960000,      11.35, 0
71.0837300000, 26.1099380000,      11.49, 2
71.0848200000, 15.4216820000,      11.48, 0
71.0941230000, 20.9383370000,       9.84, 0
71.0949170000, 18.8060720000,      10.01, 0
71.1004110000, 18.8275640000,      11.32, 0
71.1046450000, 27.6322020000,      11.31, 0
71.1056490000, 26.0632110000,      11.35, 2
71.1073000000, 26.3806570000,      10.39, 2
71.1074250000, 23.5733130000,      10.41, 2
71.1085060000, 27.8623810000,       9.97, 0
71.1121530000, 28.2194670000,      10.86, 0
71.1128920000, 14.7158290000,      10.51, 2
71.1138650000, 23.6358110000,      10.92, 2
71.1166190000, 26.7514250000,      10.93, 2
71.1207080000, 18.1447200000,      10.94, 2
71.1245080000, 19.2518600000,       9.53, 2
71.1289610000, 18.9741120000,      10.16, 2
71.1307970000, 19.0535090000,      10.96, 2
71.1339510000, 23.9279710000,      11.11, 2
71.1464770000, 18.8564010000,      10.45, 0
71.1471690000, 18.3926180000,       9.90, 2
71.1487640000, 17.3299060000,      11.20, 2
71.1507060000, 16.7869110000,      10.19, 2
71.1507230000, 22.4568690000,       9.82, 2
71.1509840000, 24.7494110000,      11.37, 0
71.1515270000, 17.7253020000,      10.98, 2
71.1533780000, 26.6157990000,      10.54, 2
71.1535550000, 25.6972220000,      10.98, 2
71.1550660000, 19.0095690000,       9.59, 2
71.1575850000, 22.5684590000,      10.98, 2
71.1579640000, 14.0359120000,      10.47, 2
71.1600970000, 13.8263150000,      10.39, 2
71.1603220000, 12.9990670000,      11.03, 0
71.1617360000, 19.2904890000,      10.61, 2
71.1632470000, 26.5916920000,       9.90, 2
71.1637550000, 13.6549250000,       9.73, 2
71.1680940000, 18.6836170000,      11.10, 0
71.1682450000, 22.4122520000,      11.41, 2
71.1697630000, 25.5707550000,      11.44, 2
71.1708350000, 19.2923560000,      10.10, 2
71.1712560000, 16.6657960000,      11.19, 2
71.1718120000, 21.4846740000,      10.68, 0
71.1729550000, 26.5325950000,      10.71, 2
71.1739440000, 26.6566940000,      11.46, 2
71.1743020000, 18.8253960000,      10.69, 0
71.1748920000, 20.4586560000,      11.40, 0
71.1751920000, 25.9360350000,      10.18, 2
71.1755040000, 20.7594360000,      10.69, 0
71.1839540000, 27.0987130000,       9.98, 2
71.1867450000, 24.7569940000,      11.06, 0
71.1910570000, 12.3040690000,      11.48, 0
71.1911880000, 28.9202920000,      10.05, 0
71.2024420000, 25.0669170000,      11.48, 0
71.2045110000, 14.7391830000,      10.49, 2
71.2049060000, 15.1545430000,      11.15, 2
71.2108790000, 14.3691280000,      11.12, 2
71.2117520000, 23.3281590000,      11.03, 0
71.2127220000, 16.3227370000,      11.32, 2
71.2183780000, 13.6640370000,      11.40, 2
71.2217070000, 16.1282840000,      10.99, 2
71.2242760000, 26.5790560000,      10.70, 2
71.2251440000, 15.9928640000,      10.09, 2
71.2255720000, 20.0506020000,      11.10, 0
71.2268820000, 27.2959540000,       9.18, 2
71.2277900000, 23.0375820000,       9.74, 2
71.2332100000, 20.8735050000,      10.00, 0
71.2344520000, 19.0595650000,      10.81, 2
71.2355080000, 13.0365730000,      11.14, 0
71.2376820000, 19.8745140000,       9.67, 2
71.2439210000, 26.1287420000,      10.32, 2
71.2483670000, 27.4773810000,      10.97, 2
71.2566130000, 20.4496560000,      10.37, 0
71.2630700000, 18.8398510000,      11.41, 0
71.2644980000, 27.3732780000,      11.40, 2
71.2662260000, 27.0823380000,      11.22, 2
71.2681640000, 23.1645300000,      11.30, 2
71.2689020000, 20.7104610000,      11.33, 0
71.2751770000, 21.2010500000,      10.48, 2
71.2795440000, 14.5857780000,      11.07, 2
71.2835560000, 24.9778160000,      11.46, 0
71.2840030000, 19.1359880000,       9.96, 2
71.2854280000, 14.2671720000,      10.56, 2
71.2885930000, 21.6122020000,      10.53, 0
71.2938760000, 27.3057840000,      11.45, 2
71.2944890000, 22.7094440000,      10.26, 2
71.2955710000, 14.8206310000,      10.37, 2
71.2971720000, 19.0198310000,      10.06, 2
71.2972820000, 24.0238020000,      11.24, 2
71.2985690000, 14.6909790000,      10.59, 2
71.2987100000, 13.7063910000,      10.70, 2
71.2989520000, 25.6465230000,      11.40, 2
71.3011850000, 26.4532700000,      10.70, 2
71.3044640000, 15.7869650000,      11.48, 0
71.3061140000, 26.0451240000,      10.97, 2
71.3068410000, 26.4824830000,      10.07, 2
71.3085030000, 27.0020220000,       9.11, 2
71.3090580000, 19.1325240000,      11.24, 2
71.3139960000, 19.1232700000,       9.86, 2
71.3174010000, 15.2244380000,      10.46, 2
71.3207820000, 22.8656790000,      11.18, 2
71.3217160000, 19.7887860000,       9.68, 0
71.3222400000, 19.1350840000,      10.81, 2
71.3248760000, 19.2114370000,      10.05, 2
71.3251040000, 26.2771970000,      11.38, 2
71.3257110000, 19.5748810000,      11.43, 2
71.3278590000, 22.5259900000,      11.46, 2
71.3313260000, 22.6873740000,       9.83, 2
71.3338900000, 13.9324930000,      10.83, 2
71.3380320000, 18.6443040000,      11.24, 0
71.3387830000, 20.5975760000,      11.27, 0
71.3458600000, 24.3420940000,      11.28, 2
71.3509310000, 22.3905940000,      11.16, 2
71.3591890000, 19.0944770000,      11.28, 2
71.3657370000, 12.0725760000,       9.86, 0
71.3657460000, 19.3489910000,       9.08, 2
71.3800080000, 24.2084870000,      10.34, 2
71.3839930000, 19.0237500000,      10.02, 2
71.3849020000, 26.5782590000,      10.04, 2
71.3862030000, 12.4514160000,       9.92, 0
71.3868990000, 28.9084870000,      11.25, 0
71.3869080000, 26.0357910000,      10.65, 2
71.3874390000, 17.3978980000,      10.65, 2
71.3876530000, 18.9616260000,      10.00, 0
71.3903680000, 24.4556100000,      11.03, 2
71.3909290000, 14.0490930000,       9.37, 2
71.3936450000, 17.5432870000,      10.47, 2
71.3984790000, 14.0310400000,      11.41, 2
71.3992710000, 27.6371210000,      11.34, 0
71.4011890000, 21.4604840000,       9.99, 2
71.4054450000, 21.0756020000,      11.00, 2
71.4055040000, 19.2403280000,      10.57, 2
71.4066940000, 21.2900710000,      11.41, 2
71.4075980000, 24.3136750000,      11.22, 2
71.4085660000, 16.3684960000,      11.18, 2
71.4105740000, 18.9421920000,      11.15, 0
71.4117380000, 15.5177800000,      10.05, 0
71.4141180000, 28.7286570000,      10.93, 0
71.4154150000, 27.1782550000,      11.11, 2
71.4199110000, 20.4554060000,      11.23, 0
71.4209550000, 26.6488840000,      10.66, 2
71.4222510000, 27.0395370000,      10.69, 2
71.4249950000, 28.6484530000,      11.45, 0
71.4250910000, 19.7349400000,      11.09, 0
71.4261510000, 19.1186940000,      10.36, 2
71.4276820000, 19.1052490000,       9.96, 2
71.4296260000, 25.7160570000,       9.60, 2
71.4305610000, 18.5088540000,       9.16, 0
71.4353550000, 20.7679750000,      11.46, 2
71.4372640000, 27.6559070000,      10.13, 0
71.4377420000, 18.5107920000,      10.63, 0
71.4377850000, 23.5936130000,      10.76, 2
71.4380850000, 25.8950120000,      11.07, 2
71.4398940000, 22.5439280000,      10.51, 2
71.4407380000, 26.0798030000,      11.49, 2
71.4428110000, 25.4898910000,       9.66, 2
71.4487130000, 18.8818000000,      11.34, 0
71.4499770000, 22.9232980000,      10.20, 2
71.4503370000, 19.2369060000,      11.10, 2
