270.9675250000, -20.7228010000,      11.45, 0
270.2500090000, -25.1365300000,      10.63, 0
273.9985640000, -20.5727540000,       9.90, 0
270.2508590000, -23.9100700000,       9.86, 0
270.2509820000, -28.2976890000,      11.50, 0
270.2510570000, -24.5589120000,      11.39, 0
270.2510970000, -30.4992370000,      11.09, 0
270.2515130000, -29.5574020000,      11.33, 0
270.2529630000, -23.8503400000,      11.20, 0
270.2529750000, -30.8493750000,      10.38, 0
274.0039990000, -21.4818400000,      11.35, 0
274.0049380000, -23.0319420000,      10.17, 0
274.0050260000, -20.2532440000,      10.65, 0
270.2541520000, -32.7718160000,      11.45, 0
252.0754850000, -26.6439930000,      10.82, 0
252.0760150000, -31.0550460000,      11.32, 0
252.0770520000, -29.9491100000,      11.26, 0
252.0773930000, -26.5886750000,      11.39, 0
252.0790350000, -24.9509910000,       9.13, 0
252.0791880000, -31.2950500000,      11.48, 0
252.0797740000, -27.5485250000,      10.52, 0
252.0801260000, -28.4195210000,      11.18, 0
252.0803600000, -30.8877430000,      11.37, 0
252.0816660000, -32.0749090000,       9.24, 0
252.0849130000, -30.6175020000,      11.45, 0
274.0060210000, -20.9770130000,      11.40, 0
274.0083160000, -18.9772910000,      10.67, 0
260.8725910000, -25.3646070000,      10.54, 0
270.9684410000, -20.2288800000,      11.39, 0
270.9731330000, -19.0080950000,      10.59, 0
270.9731860000, -18.6226440000,      11.30, 0
272.9873370000, -16.0194210000,      11.30, 0
270.9774710000, -18.4949230000,      10.59, 0
274.0127610000, -20.4383200000,      11.34, 0
270.9786060000, -19.0617260000,      11.31, 0
251.1188910000, -16.1667670000,      10.40, 0
251.1267000000, -17.5792350000,      11.12, 0
251.1281650000, -19.4766240000,      11.23, 0
251.1290810000, -20.3704110000,      11.06, 0
251.1329510000, -20.8065400000,      11.41, 0
251.1338730000, -23.8056180000,      11.38, 0
251.1536370000, -22.9942700000,       9.35, 0
251.1536650000, -17.8758980000,      10.37, 0
260.8798750000, -25.6056500000,      10.71, 0
270.9863250000, -18.5335410000,      11.00, 0
270.2555870000, -28.7407130000,      10.89, 0
270.2556240000, -27.7304990000,      10.46, 0
274.0141280000, -19.0901150000,      11.43, 0
252.0966170000, -30.3503680000,      11.33, 0
252.0971520000, -32.3778040000,      11.44, 0
252.1002630000, -26.0938680000,       9.90, 0
252.1029790000, -31.3786950000,      11.50, 0
270.2568040000, -28.4869440000,      10.66, 0
274.0180550000, -19.1267890000,      11.42, 0
274.0182930000, -22.5358580000,      10.55, 0
272.9965880000, -15.8210370000,      11.14, 0
273.0036650000, -15.8231310000,      10.56, 0
270.9895260000, -19.7240810000,      11.09, 0
274.0215180000, -22.5872940000,      11.20, 0
252.1044510000, -32.2927440000,      10.46, 0
252.1065670000, -26.3618140000,      10.14, 0
252.1079990000, -25.7178270000,      11.28, 0
252.1104800000, -25.6027570000,      11.45, 0
252.1135920000, -32.0808300000,      10.91, 0
252.1143090000, -27.4145160000,       9.58, 0
252.1150940000, -26.1466770000,      10.96, 0
252.1159810000, -30.4478950000,       9.41, 0
251.1596730000, -20.6342830000,      11.35, 0
251.1617830000, -18.4538360000,       9.90, 0
251.1764430000, -20.4950890000,      11.22, 0
251.1829660000, -20.4643760000,      10.39, 0
251.1855570000, -18.7034930000,      11.09, 0
252.1179650000, -29.0560110000,       9.94, 0
252.1233950000, -29.8236830000,      11.33, 0
252.1236940000, -30.7176880000,      11.20, 0
252.1273880000, -29.6290470000,      11.07, 0
270.2599590000, -30.8550240000,      11.18, 0
270.9921670000, -20.9870300000,       9.98, 0
260.8995070000, -25.3966940000,      11.07, 0
270.2611200000, -26.0064810000,      10.83, 0
270.9959200000, -21.2141930000,      10.20, 0
270.9970380000, -21.0441880000,      11.33, 0
270.9976570000, -16.9711360000,      10.24, 0
274.0337100000, -20.4545120000,      10.70, 0
274.0343830000, -21.8728390000,      10.61, 0
274.0358790000, -20.0400660000,      11.00, 0
274.0363390000, -22.3538970000,      11.47, 0
252.1288970000, -27.5569860000,      11.06, 0
252.1299200000, -24.8983990000,      11.36, 0
252.1304350000, -28.8703980000,      10.20, 0
252.1334420000, -28.3848230000,      10.94, 0
252.1340860000, -28.4226280000,       9.23, 0
252.1361220000, -31.2828500000,       9.62, 0
252.1363100000, -29.4494800000,      11.30, 0
252.1363120000, -31.2566530000,      11.49, 0
252.1393060000, -31.5024550000,      11.37, 0
252.1397940000, -28.0822940000,      10.84, 0
270.2623520000, -32.1659160000,      11.41, 0
273.0118400000, -15.8392970000,      11.15, 0
274.0384600000, -18.9234160000,      11.46, 0
274.0386030000, -21.0731890000,      11.00, 0
274.0398400000, -20.2133790000,      10.34, 0
270.9995290000, -18.3804860000,      10.25, 0
271.0029700000, -19.7216950000,      10.21, 0
251.1902110000, -20.2792780000,      10.31, 0
251.1961240000, -22.5375120000,       9.99, 0
251.1991370000, -23.7088570000,      10.45, 0
251.2061190000, -15.4954220000,      10.09, 0
251.2068130000, -19.0435370000,      11.19, 0
251.2232990000, -15.3760820000,      10.85, 0
270.2633720000, -25.3327920000,      11.37, 0
270.2637520000, -27.4516560000,      11.03, 0
273.0230770000, -15.4190890000,      10.99, 0
252.1411060000, -32.2991710000,      11.16, 0
252.1445500000, -32.0259440000,      11.33, 0
252.1518120000, -26.0441460000,      10.85, 0
252.1520570000, -28.2626480000,      10.40, 0
273.0284250000, -16.0481820000,      10.23, 0
273.0297410000, -16.8286110000,      10.36, 0
273.0305180000, -15.6313630000,      10.88, 0
273.0325620000, -16.3931140000,      11.32, 0
274.0407360000, -19.6372380000,      11.36, 0
274.0408900000, -22.2226520000,      11.05, 0
274.0413640000, -19.3490830000,      10.65, 0
274.0428330000, -21.0856930000,       9.95, 0
252.1614560000, -27.6204260000,      11.43, 0
252.1629600000, -26.1525780000,      11.24, 0
252.1635110000, -29.2694150000,      11.30, 0
252.1649890000, -28.4987560000,      11.41, 0
270.2660210000, -28.7119790000,      10.42, 0
271.0090460000, -21.3257060000,      10.82, 0
271.0095090000, -21.1520650000,      10.64, 0
271.0105150000, -19.6195090000,       9.62, 0
273.0382090000, -16.4261380000,      10.77, 0
273.0438290000, -15.8070080000,      11.16, 0
273.0451680000, -16.4406030000,      10.95, 0
273.0486810000, -15.1991740000,      11.39, 0
260.9317830000, -23.7722630000,      11.13, 2
251.2286440000, -21.6982520000,      11.19, 0
251.2433650000, -20.6250270000,      11.44, 0
251.2504490000, -21.0835020000,      11.36, 0
251.2517710000, -22.4249080000,      10.21, 0
251.2522900000, -23.2935680000,      10.94, 0
251.2537750000, -18.9895000000,      11.01, 0
251.2588310000, -19.1722980000,      10.73, 0
270.2670850000, -32.5414280000,      11.33, 0
270.2673730000, -31.7004220000,       9.53, 0
270.2678450000, -27.7388170000,       9.11, 0
274.0451080000, -21.7346340000,      10.10, 0
274.0453080000, -20.9578090000,      10.56, 0
274.0474330000, -19.7271960000,      10.30, 0
274.0481180000, -21.8444270000,      10.35, 0
273.0531070000, -15.8755890000,      11.19, 0
273.0580370000, -15.1907670000,      10.37, 0
271.0124230000, -17.8118840000,      10.71, 0
270.2686330000, -25.4055020000,      10.66, 0
262.0485810000, -15.1217160000,      11.18, 0
262.0756300000, -15.1352370000,      10.28, 0
262.0992820000, -15.1777380000,      11.07, 0
262.2093640000, -15.1894440000,      10.65, 0
271.0185690000, -21.3588450000,      11.19, 0
271.0191140000, -19.6074980000,      11.06, 0
271.0196510000, -20.8393170000,      10.27, 0
271.0208600000, -18.8619370000,      11.41, 0
270.2690090000, -23.5197370000,      10.57, 0
270.2691790000, -31.0984360000,      11.22, 0
271.0259510000, -20.9084610000,      10.24, 0
273.0596470000, -15.6748070000,      11.22, 0
273.0625200000, -16.5471290000,      11.18, 0
273.0650500000, -15.8120090000,      11.28, 0
273.0677200000, -15.7519940000,      11.46, 0
273.0677950000, -16.1713700000,      11.22, 0
273.0692880000, -16.7485470000,      11.29, 0
274.0492560000, -21.7363380000,      11.24, 0
274.0509580000, -19.3597470000,      10.67, 0
274.0515570000, -19.1343820000,      11.37, 0
260.9355490000, -26.7420060000,      10.78, 2
260.9369950000, -23.9333150000,      10.73, 2
252.1657350000, -27.9760150000,       9.77, 0
252.1686970000, -30.2259200000,      10.24, 0
252.1689450000, -32.5564800000,      11.36, 0
252.1707820000, -28.0514370000,      10.39, 0
252.1755460000, -32.4816970000,      11.09, 0
252.1760960000, -27.4178100000,      11.08, 0
271.0282660000, -19.4344230000,      10.43, 0
262.2423060000, -15.1159560000,      11.15, 0
262.2603110000, -15.1098030000,      11.32, 0
262.3860990000, -15.0100150000,       9.64, 0
262.3881980000, -15.3998190000,      11.39, 0
262.4003820000, -15.2054830000,       9.94, 0
251.2753290000, -17.8840100000,      11.21, 0
251.2868520000, -22.5269410000,      11.36, 0
273.0712220000, -16.9424460000,      11.12, 0
273.0718040000, -16.4934010000,      11.40, 0
273.0768530000, -15.5675280000,       9.50, 0
252.1788750000, -25.5062240000,      10.29, 0
252.1815250000, -25.0676920000,      10.94, 0
252.1826160000, -29.0626540000,      10.88, 0
252.1829010000, -31.7182520000,      10.75, 0
252.1839430000, -26.6882510000,      11.45, 0
252.1877320000, -26.2752630000,      11.40, 0
274.0568630000, -21.7405780000,      10.54, 0
274.0591230000, -19.6050570000,      11.08, 0
274.0595650000, -22.6752590000,      11.40, 0
271.0364510000, -19.4057030000,      10.95, 0
271.0378220000, -19.8169590000,      11.22, 0
271.0393520000, -19.6262700000,      10.86, 0
271.0394990000, -19.0006030000,      10.91, 0
273.0855580000, -16.3568990000,      11.01, 0
270.2739190000, -26.8971820000,       9.55, 0
260.9518050000, -26.7337470000,      10.98, 2
260.9531450000, -26.9056130000,      10.61, 2
274.0599970000, -22.6208720000,      11.30, 0
274.0611730000, -21.9158250000,      10.21, 0
274.0614770000, -21.0720500000,      11.22, 0
274.0630950000, -20.4533690000,      11.04, 0
251.3023430000, -22.0459710000,      11.47, 0
251.3070190000, -20.6718880000,      10.67, 0
251.3173780000, -20.7400740000,      11.18, 0
251.3264280000, -16.6749840000,       9.75, 0
274.0666390000, -22.8782100000,      11.36, 0
252.1906310000, -30.4789470000,      11.10, 0
252.2008900000, -29.0229780000,      11.06, 0
262.4377390000, -15.1095280000,      11.01, 0
262.5323140000, -15.4554130000,      10.85, 0
273.0914790000, -15.8247230000,      11.26, 0
260.9684280000, -23.8650440000,      10.32, 0
260.9741970000, -24.8571030000,      10.64, 2
252.2019700000, -29.1553440000,       9.28, 0
252.2042230000, -25.0692140000,      10.50, 0
252.2046030000, -29.7644290000,      10.94, 0
252.2070680000, -31.6336820000,      11.17, 0
252.2084730000, -31.9069840000,       9.02, 0
252.2113760000, -29.4864220000,      10.30, 0
252.2121910000, -26.9011670000,      10.33, 0
252.2128190000, -32.2791370000,      10.73, 0
262.5810900000, -15.4769050000,      11.42, 0
262.6173920000, -15.2944720000,      10.60, 0
262.6213950000, -15.4324150000,       9.84, 0
251.3366730000, -22.6963410000,      11.20, 0
251.3375970000, -17.4231030000,      11.25, 0
251.3411760000, -23.5681040000,      10.26, 0
251.3440120000, -18.4232900000,      10.42, 0
251.3598860000, -18.4307120000,      11.16, 0
270.2764590000, -32.7521510000,      11.00, 0
274.0683580000, -22.6770900000,      11.37, 0
274.0691090000, -21.2072600000,      11.38, 0
252.2149960000, -28.6157170000,      10.10, 0
252.2153250000, -32.2189290000,      11.48, 0
252.2178350000, -27.0565510000,      11.36, 0
252.2185280000, -32.5860480000,      10.94, 0
252.2186270000, -27.2026860000,      11.13, 0
252.2248200000, -28.4376750000,       9.29, 0
271.0478230000, -20.7702870000,      11.07, 0
262.6888590000, -15.6774550000,      10.81, 0
262.7463880000, -15.0708410000,      10.09, 0
251.3625840000, -18.3942200000,      10.59, 0
251.3667300000, -18.4891200000,       9.26, 0
251.3872820000, -19.5866390000,      10.70, 0
273.1035630000, -15.4040580000,      10.67, 0
273.1079650000, -16.5854640000,      10.25, 0
274.0709900000, -19.2186640000,      10.04, 0
274.0722230000, -20.0528950000,      11.34, 0
260.9840210000, -25.0523300000,      10.26, 2
252.2285680000, -30.0747260000,      11.08, 0
252.2287000000, -32.3816760000,      11.28, 0
252.2337770000, -28.8139760000,      11.16, 0
252.2348980000, -28.0956610000,      11.43, 0
252.2389770000, -24.2473890000,      11.02, 0
252.2393260000, -24.9464050000,      10.92, 0
271.0524740000, -21.3279190000,      11.42, 0
262.8057530000, -15.3406460000,      11.01, 0
262.8231050000, -15.1535650000,      10.81, 0
251.4102440000, -20.4934390000,      11.19, 0
251.4107990000, -16.2470700000,      10.60, 0
251.4130620000, -15.4289580000,      10.53, 0
251.4154190000, -18.9044230000,      11.50, 0
270.2781330000, -31.6250100000,      10.67, 0
273.1103540000, -15.3778440000,      10.93, 0
273.1133150000, -16.6031490000,      10.75, 0
273.1149570000, -15.7701020000,      10.29, 0
273.1172110000, -15.1370250000,      11.28, 0
273.1178060000, -15.3732170000,       9.30, 0
271.0545570000, -17.9162960000,      10.44, 0
271.0564340000, -20.6587090000,      10.61, 0
262.8657240000, -15.8845250000,      11.33, 0
262.8746500000, -15.6712970000,      11.44, 0
262.8772230000, -15.2162690000,      10.95, 0
262.8814350000, -15.5021320000,      10.76, 0
262.9298870000, -15.9539920000,       9.44, 0
251.4292280000, -20.6117740000,      11.19, 0
251.4317490000, -16.1258280000,      10.74, 0
251.4333600000, -20.4883560000,      10.30, 0
251.4336050000, -20.7977090000,      11.49, 0
251.4402270000, -18.6917880000,      10.15, 0
251.4403100000, -23.5271890000,       9.88, 0
251.4410360000, -15.6398100000,      11.00, 0
251.4419960000, -16.2690110000,      10.50, 0
251.4440790000, -16.3159830000,      11.35, 0
270.2796430000, -31.8189320000,      11.04, 0
273.1188990000, -15.9053560000,      10.73, 0
273.1226750000, -16.5092620000,      11.37, 0
273.1251090000, -15.7005630000,      11.42, 0
274.0787200000, -20.1440200000,      11.30, 0
274.0804770000, -22.4817330000,      11.11, 0
274.0813110000, -19.5949990000,      11.17, 0
274.0815200000, -19.1353360000,      10.80, 0
252.2424700000, -29.4842570000,      10.27, 0
252.2436380000, -25.4287680000,      11.02, 0
252.2444720000, -28.8022520000,      11.42, 0
252.2454920000, -32.3939630000,       9.78, 0
252.2460340000, -26.2301220000,      10.50, 0
252.2475610000, -26.4555780000,      11.24, 0
262.9543380000, -15.1836070000,      10.98, 0
262.9680930000, -15.7085660000,      10.24, 0
262.9687160000, -15.8993160000,       9.56, 0
262.9842030000, -15.5980730000,      10.41, 0
263.0041470000, -15.0086950000,      11.13, 0
251.4587240000, -22.0348340000,      11.05, 0
251.4890910000, -22.3432540000,      10.90, 0
273.1272050000, -16.4479560000,      11.42, 0
273.1300740000, -16.3460940000,      11.46, 0
273.1315470000, -16.8993020000,      10.97, 0
273.1356590000, -15.0138740000,      10.67, 0
273.1368200000, -15.6058870000,      11.10, 0
274.0827790000, -22.0315670000,      11.08, 0
274.0838850000, -21.6541310000,      11.50, 0
270.2811340000, -31.1260530000,      10.70, 0
273.1409230000, -16.4436720000,      11.07, 0
273.1421660000, -16.0112210000,      11.39, 0
273.1430770000, -15.3397420000,      10.09, 0
273.1431890000, -15.0407840000,      10.68, 0
263.0176800000, -16.0898880000,      10.71, 0
263.0243930000, -15.6700340000,      10.40, 0
263.0391800000, -16.1069010000,      10.82, 0
263.0549000000, -15.3437190000,      10.82, 0
263.0703700000, -15.3876880000,      11.32, 0
263.0777290000, -15.4499470000,      11.38, 0
270.2818010000, -27.7183820000,      11.34, 0
273.1504270000, -15.8420100000,      11.39, 0
270.2844920000, -28.7166520000,      10.79, 0
270.2853630000, -30.4070360000,      11.23, 0
270.2853850000, -28.8416880000,      11.44, 0
273.1574700000, -16.5096230000,      10.21, 0
274.0865420000, -20.4987600000,      11.15, 0
274.0867280000, -20.9594520000,      10.34, 0
261.0169870000, -25.7260650000,       9.81, 2
252.2522070000, -24.7187900000,      11.28, 0
252.2541340000, -25.4388900000,      10.07, 0
252.2546000000, -26.2080900000,      11.24, 0
252.2572400000, -25.4468960000,      10.61, 0
252.2592940000, -27.2279780000,      11.08, 0
252.2607150000, -29.3021350000,      11.12, 0
271.0605300000, -20.4686160000,      10.50, 0
270.2877150000, -27.7264730000,      10.78, 0
274.0915950000, -18.9451260000,      10.36, 0
263.0934590000, -15.0654830000,      11.06, 0
263.1079520000, -15.2997500000,      11.46, 0
263.1110090000, -16.0083180000,      10.72, 0
263.1203980000, -16.1088120000,      11.12, 0
263.1307700000, -15.5863710000,      10.89, 0
263.1393180000, -15.4502600000,      11.24, 0
251.4927670000, -19.2730480000,      10.63, 0
251.4942600000, -20.8469450000,      10.98, 0
251.4996820000, -19.7586540000,      10.25, 0
251.5046210000, -20.1537000000,      11.43, 0
251.5079930000, -17.7435110000,       9.82, 0
251.5082950000, -23.0988060000,      11.12, 0
251.5126630000, -18.5346890000,       9.52, 0
251.5128960000, -22.0717530000,      10.72, 0
270.2896870000, -27.9749600000,      11.04, 0
270.2901000000, -22.6281150000,      11.34, 0
270.2904180000, -24.1976950000,      11.02, 0
270.2905310000, -25.0789200000,      11.18, 0
271.0633910000, -18.8543050000,      11.31, 0
271.0645090000, -18.3485050000,      11.44, 0
271.0657780000, -19.6976760000,       9.73, 0
263.1596870000, -15.9826270000,      10.60, 0
263.1610960000, -15.7026190000,      11.26, 0
263.1625930000, -16.2291850000,       9.97, 0
263.1845600000, -15.9349570000,       9.01, 0
270.2913800000, -30.2270240000,      10.80, 0
261.0251470000, -25.7180810000,      11.25, 2
270.2916730000, -28.6724680000,      10.35, 0
270.2917380000, -31.1764130000,       9.04, 0
273.1663710000, -15.2021400000,      11.13, 0
273.1665770000, -15.6576480000,      10.94, 0
263.1988750000, -16.1983360000,      11.41, 0
263.1993450000, -15.6556000000,      10.45, 0
263.2080620000, -15.8825510000,      11.31, 0
263.2103020000, -15.6313840000,      11.40, 0
263.2219730000, -15.7301630000,      11.35, 0
263.2290000000, -15.6225500000,      11.36, 0
270.2932220000, -31.4500480000,      11.01, 0
274.0959060000, -19.7137320000,      10.44, 0
271.0667870000, -20.6576190000,       9.68, 0
271.0693530000, -17.6247520000,      11.25, 0
270.2942410000, -27.1868840000,      11.01, 0
270.2951790000, -28.4729960000,      10.68, 0
270.2952180000, -27.7324500000,      10.77, 0
273.1794970000, -16.0156150000,      11.10, 0
273.1825510000, -16.7756730000,      10.68, 0
252.2644000000, -32.0088580000,      10.62, 0
252.2661820000, -31.7981720000,       9.93, 0
252.2665230000, -29.9459080000,       9.06, 0
252.2692130000, -27.7569410000,      11.32, 0
252.2716110000, -29.6892850000,       9.57, 0
271.0710440000, -20.1395870000,       9.40, 0
270.2975740000, -22.7531220000,      11.35, 0
274.0982490000, -20.3885500000,      10.27, 0
274.0986470000, -21.9899180000,      11.19, 0
274.0998400000, -20.4143510000,      11.30, 0
261.0327730000, -24.2183840000,      11.28, 2
271.0773110000, -17.0923040000,      10.96, 0
270.2980260000, -24.7493060000,      10.47, 0
271.0830940000, -16.9543900000,      11.43, 0
271.0869740000, -17.3600670000,      10.85, 0
271.0870680000, -20.9888130000,      10.94, 0
271.0881560000, -19.7920020000,      11.40, 0
270.3004000000, -26.8438660000,      10.59, 0
270.3018010000, -28.5735570000,      11.21, 0
270.3023270000, -28.0440080000,      11.28, 0
271.0908100000, -21.0077250000,      11.08, 0
271.0913100000, -21.1743810000,      11.21, 0
273.1865670000, -15.8086570000,      11.46, 0
273.1887280000, -15.8827460000,      11.00, 0
273.1899840000, -16.4723090000,      10.85, 0
273.1908060000, -16.4285280000,      10.91, 0
271.0932690000, -17.9833300000,      10.94, 0
271.0937570000, -18.4519750000,      11.46, 0
271.0941290000, -20.9796790000,      11.01, 0
270.3044310000, -30.9779170000,       9.52, 0
271.0961670000, -21.2799680000,      10.34, 0
270.3057230000, -31.3657260000,      10.49, 0
270.3058060000, -28.5270210000,      10.13, 0
273.1944030000, -15.5239220000,       9.75, 0
273.2018750000, -16.2957940000,      10.98, 0
273.2034050000, -16.6334230000,      10.90, 0
252.2774560000, -29.1366560000,      11.12, 0
252.2781330000, -26.0212900000,      10.99, 0
252.2823550000, -30.4961810000,      10.70, 0
252.2847220000, -24.9060860000,      10.47, 0
252.2848710000, -25.1420560000,      10.65, 0
271.1003480000, -20.6076830000,      11.32, 0
263.2506000000, -15.8069630000,      11.46, 0
263.2520820000, -15.6637070000,      10.67, 0
263.2692250000, -15.7056380000,      11.26, 0
263.2982290000, -15.7420660000,      11.04, 0
274.1074960000, -18.9500960000,      11.41, 0
251.5294040000, -19.3002470000,      11.30, 0
251.5388720000, -22.6410620000,      11.40, 0
251.5400460000, -17.9492210000,      10.50, 0
251.5409540000, -15.9239550000,      10.83, 0
251.5438330000, -18.3244320000,      10.83, 0
251.5464950000, -22.3357390000,      11.18, 0
251.5516460000, -15.5118760000,       9.77, 0
273.2052730000, -16.2814370000,       9.75, 0
274.1097720000, -20.7380240000,      11.49, 0
271.1171770000, -20.9915580000,      11.34, 0
273.2157900000, -15.5518130000,      11.41, 0
271.1201870000, -19.8101710000,      11.11, 0
263.3023040000, -16.2283000000,      10.45, 0
263.3155990000, -16.2740380000,      10.87, 0
263.3336650000, -16.0134390000,      11.02, 0
271.1245140000, -20.7133600000,      10.86, 0
271.1261300000, -20.8577080000,      11.33, 0
271.1263000000, -20.7556990000,      11.41, 0
273.2294970000, -16.2026670000,      11.34, 0
273.2300910000, -15.4251170000,      10.99, 0
273.2308510000, -16.1926190000,      11.50, 0
271.1277330000, -20.2333160000,      11.25, 0
271.1283160000, -19.6407150000,      11.02, 0
271.1299200000, -20.2917580000,      11.04, 0
271.1303100000, -18.5680100000,      11.45, 0
270.3083810000, -22.5760440000,      11.01, 0
274.1138120000, -22.2446750000,       9.10, 0
274.1161450000, -19.8624920000,      11.48, 0
251.5585790000, -17.0778330000,      10.77, 0
251.5614760000, -17.0340330000,      11.50, 0
251.5689170000, -19.9540330000,      10.96, 0
251.5840300000, -22.0812240000,      10.58, 0
251.5848540000, -19.4966620000,      11.28, 0
273.2321290000, -16.8506600000,       9.99, 0
252.2866930000, -29.9059560000,      11.39, 0
252.2870840000, -28.2319890000,      11.31, 0
252.2908660000, -27.4145450000,      11.10, 0
252.2977380000, -32.3450160000,      10.94, 0
270.3091670000, -29.3107830000,      10.24, 0
270.3094060000, -31.9701960000,      10.73, 0
270.3097530000, -31.9709170000,       9.44, 0
273.2465000000, -16.4507870000,      10.84, 0
273.2476550000, -15.2909690000,       9.51, 0
273.2493830000, -16.4102190000,      11.48, 0
261.0639210000, -24.9562400000,       9.68, 2
261.0644890000, -23.8954510000,      10.74, 0
261.0648900000, -25.8748680000,      10.54, 2
263.3522450000, -16.2913440000,      11.00, 0
263.3556680000, -15.2374590000,       9.29, 0
263.3616620000, -16.1576790000,      10.87, 0
263.3733720000, -15.1659520000,      11.17, 0
263.3767230000, -15.7715150000,      11.27, 0
263.4011700000, -15.5190450000,      10.55, 0
274.1173120000, -20.3386880000,      11.07, 0
274.1195780000, -19.1819080000,      11.43, 0
274.1198110000, -19.0344910000,      11.18, 0
270.3098430000, -26.6333540000,      10.43, 0
273.2554350000, -15.1688580000,      11.29, 0
251.5956390000, -20.2740190000,      11.16, 0
251.5957590000, -15.5039290000,      10.28, 0
251.6052280000, -23.4721180000,       9.38, 0
251.6136900000, -22.3169540000,       9.75, 0
251.6143290000, -22.2323760000,      11.06, 0
251.6193520000, -23.4461040000,       9.79, 0
251.6195240000, -23.9143940000,      11.10, 0
251.6204470000, -19.8015080000,      11.49, 0
270.3109460000, -23.4674760000,       9.33, 0
274.1205550000, -22.5640430000,      10.44, 0
274.1205830000, -22.6159820000,      11.00, 0
274.1216530000, -20.7741550000,      11.10, 0
274.1230060000, -18.9327160000,      10.72, 0
252.2983380000, -26.3283270000,      10.69, 0
252.3009780000, -32.7675740000,       9.26, 0
252.3017200000, -27.7429330000,      10.21, 0
263.4272380000, -15.0773080000,       9.02, 0
263.4279900000, -15.5861850000,      11.23, 0
263.4291510000, -15.1287690000,       9.37, 0
251.6268900000, -17.1511610000,      10.60, 0
251.6286110000, -22.0695740000,      11.46, 0
251.6341430000, -19.8273530000,      11.49, 0
251.6347010000, -16.8683030000,      10.75, 0
251.6349530000, -16.8450300000,      11.49, 0
251.6473030000, -19.8918130000,      10.22, 0
251.6537180000, -16.8919930000,       9.31, 0
251.6541500000, -17.7181240000,       9.26, 0
274.1248230000, -22.8220690000,      10.39, 0
273.2627960000, -16.6994080000,      11.46, 0
273.2647280000, -15.5973210000,      11.19, 0
273.2672140000, -15.4809260000,      10.24, 0
271.1359650000, -20.5822330000,      11.34, 0
271.1388100000, -19.1594180000,      11.48, 0
251.6641570000, -15.7239680000,      11.19, 0
251.6645760000, -18.6283660000,      11.34, 0
251.6653920000, -18.7889790000,       9.35, 0
251.6681810000, -23.3881700000,      10.95, 0
251.6691000000, -19.9854260000,      10.79, 0
251.6780860000, -21.8652610000,      10.60, 0
251.6846870000, -23.7946530000,      10.94, 0
252.3091180000, -26.4766450000,      10.87, 0
252.3115910000, -30.7258830000,      10.03, 0
252.3117530000, -27.0604480000,      10.12, 0
252.3121530000, -27.3093340000,      10.81, 0
252.3130640000, -28.7111380000,      10.57, 0
252.3136950000, -28.7101210000,       9.07, 0
252.3148550000, -29.5015930000,      11.39, 0
252.3163550000, -27.3297140000,      11.34, 0
252.3174240000, -24.8686790000,      10.22, 0
252.3188030000, -29.4865550000,      10.05, 0
274.1277950000, -19.6689640000,      11.39, 0
274.1293800000, -20.2682740000,      10.89, 0
274.1302320000, -19.2163580000,      11.49, 0
274.1306350000, -21.3854140000,      10.96, 0
274.1307560000, -19.7283340000,      11.44, 0
274.1326680000, -21.7603360000,      10.44, 0
273.2699010000, -15.3173700000,      11.26, 0
273.2707560000, -15.4309620000,       9.65, 0
273.2743770000, -15.4744280000,      11.40, 0
273.2752130000, -15.1705330000,      11.47, 0
263.4597510000, -15.1235260000,      10.46, 0
263.4793870000, -16.3464910000,      11.27, 0
251.6875380000, -15.7150280000,      11.44, 0
251.6878360000, -18.4927080000,      10.08, 0
251.6883210000, -23.1023390000,      10.52, 0
251.7044800000, -20.0150240000,       9.96, 0
251.7050120000, -20.0144210000,      10.49, 0
251.7065490000, -19.9012170000,      11.23, 0
251.7121090000, -22.2061900000,      11.47, 0
271.1392240000, -18.2234840000,      10.00, 0
270.3147660000, -24.3769720000,      10.77, 0
274.1369790000, -20.5316890000,      11.11, 0
274.1384890000, -21.9951440000,      10.37, 0
261.0927590000, -26.8313430000,      11.43, 2
274.1414770000, -20.3139060000,      11.14, 0
270.3152740000, -28.8452840000,      10.44, 0
270.3158680000, -32.6729970000,      11.31, 0
252.3211320000, -26.8456440000,       9.44, 0
252.3216600000, -27.4171330000,      11.02, 0
252.3236920000, -24.7772060000,      10.37, 0
252.3237640000, -24.4307400000,      11.41, 0
252.3268970000, -25.2440550000,       9.50, 0
252.3270890000, -29.7448730000,      10.29, 0
252.3274290000, -32.4867940000,      10.63, 0
252.3295310000, -28.4684470000,      10.38, 0
252.3296120000, -28.0373250000,      10.40, 0
252.3312080000, -25.5577350000,       9.18, 0
271.1452600000, -20.6437230000,      10.63, 0
271.1464500000, -18.0177400000,      10.87, 0
271.1470020000, -20.6162660000,      10.09, 0
263.4999240000, -15.8176600000,      11.01, 0
263.5266060000, -15.1812390000,      11.06, 0
263.5335380000, -16.2339520000,      11.14, 0
270.3166640000, -23.8462490000,      10.80, 0
251.7357420000, -17.0360090000,      10.84, 0
251.7396590000, -23.1631640000,      11.13, 0
274.1441610000, -21.2021790000,      11.23, 0
261.0997340000, -26.3360100000,      10.63, 2
261.1021360000, -23.7172720000,       9.82, 2
270.3173020000, -23.6939320000,      10.25, 0
270.3173950000, -28.9940870000,      10.27, 0
