272.351151,-25.491329,11.351296960932562,8.849,8.117,7.895
272.351311,-29.859343,11.348363100934277,10.468,9.46,10.263
256.210195,-28.952641,11.313450580671606,8.969,8.265,8.081
256.210211,-26.629602,10.674605086344016,9.937,9.853,9.791
256.210987,-27.430798,11.470148767600762,10.442,10.189,10.16
256.213178,-26.851353,11.336018984000003,9.279,8.637,8.479
256.213994,-30.218742,11.259788069278944,10.024,9.712,9.587
272.352808,-25.259596,10.523981611342869,8.627,8.006,7.875
259.383793,-21.6602,11.302550153245473,9.198,8.609,8.384
259.385444,-15.033151,11.290800208582796,10.261,10.053,9.978
259.385744,-21.903868,11.046419084588724,9.951,9.748,9.625
272.354181,-32.461525,10.806210003392827,8.542,7.91,7.68
272.354657,-29.721279,10.829899995511726,9.323,8.831,8.714
256.215861,-25.347258,10.480212346509141,8.023,7.351,7.092
256.216806,-31.450626,11.26496361379705,8.775,8.05,7.828
272.355102,-24.264811,11.395771418385277,9.443,8.82,8.674
272.35522,-28.010929,10.812745940674047,10.665,10.7,10.731
272.355252,-23.076948,10.426574749405717,9.451,9.268,9.199
272.355486,-26.02854,11.164216771762035,9.532,9.033,8.87
272.355507,-29.003771,10.792044609250118,9.084,8.533,8.394
272.355667,-23.512068,10.09867658803315,8.743,8.315,8.217
272.355695,-26.501389,10.247498655756727,9.189,8.965,8.888
272.355896,-27.942661,10.895920708110193,9.274,8.733,8.616
266.946349,-29.780594,11.242001574310539,10.229,9.963,9.956
259.3867,-17.877903,11.299605086344016,10.562,10.477,10.416
259.387924,-17.870483,9.832839548379154,9.278,9.225,9.197
259.387996,-16.994207,11.36310895684696,10.512,10.385,10.32
259.389359,-21.724518,11.193564960721869,8.939,8.284,8.08
272.357451,-27.418827,10.817155944674258,8.716,8.07,7.903
272.357957,-23.237438,10.937560602397692,8.608,7.93,7.725
256.225009,-26.921532,11.184258387911848,9.462,8.887,8.767
266.947302,-25.124693,11.356196806512934,10.023,9.622,9.512
272.358636,-27.951517,10.565242726635224,9.887,9.816,9.763
259.390242,-32.250835,11.46940688433509,9.5,8.907,8.726
259.392104,-17.875895,11.24347562526823,9.34,8.746,8.586
272.359792,-27.528069,10.875187570588162,9.079,8.537,8.359
272.360049,-25.260513,11.397253593139634,9.484,8.883,8.727
272.360826,-27.300547,11.328229647098878,10.187,9.891,9.827
266.950875,-25.529425,11.322971861824843,8.868,8.174,7.938
272.361488,-29.905771,11.17071919727221,9.697,9.253,9.104
256.226365,-31.626289,11.178573637756863,9.439,8.89,8.738
256.227017,-28.194061,11.372254284179688,10.212,9.891,9.837
256.227262,-26.343489,11.275514275197237,9.436,8.889,8.702
256.227407,-29.128597,10.975377443790183,9.139,8.578,8.406
256.22759,-24.189892,10.37302804641006,8.733,8.23,8.068
256.229268,-24.911587,11.452141275585321,10.386,10.151,10.08
256.229814,-25.219757,11.257642699827741,9.396,8.796,8.655
256.230996,-24.401609,11.147776754199118,9.165,8.512,8.387
266.951083,-29.748999,9.655853008847252,8.064,7.66,7.418
266.951747,-25.477125,11.142535142746006,9.931,9.658,9.514
266.952585,-25.842686,10.016804261300715,7.525,6.818,6.577
266.952877,-25.372032,9.472123104310317,7.62,7.043,6.882
272.362251,-29.481169,11.04428942139528,8.56,7.827,7.616
259.393485,-15.477341,9.988835176322825,8.046,7.464,7.28
259.395017,-29.830641,11.252386277942637,9.175,8.549,8.369
266.953307,-31.202253,10.435214714422234,10.012,9.994,9.975
266.95497,-29.841894,11.316908627293556,10.168,9.843,9.802
259.400438,-16.045715,10.371351446622379,9.234,8.962,8.877
259.400473,-30.019812,11.191973101526102,10.457,10.368,10.312
259.400866,-31.815302,11.319480274723837,9.33,8.672,8.55
256.233341,-32.096504,10.526981611342869,8.63,8.024,7.878
256.233706,-26.80022,9.506683088579326,7.47,6.867,6.676
272.366227,-29.01141,9.414645795063462,8.315,8.048,7.986
272.367092,-24.525686,10.815995219982309,10.273,10.137,10.196
272.367209,-31.353086,10.927038160624592,9.867,9.62,9.565
272.367798,-23.324091,10.59471919727221,9.121,8.671,8.528
266.960101,-25.731129,9.953234477973524,9.047,8.939,8.83
256.23805,-26.908728,9.434649557583555,8.361,8.127,8.05
272.370491,-27.91188,11.351586117013762,9.909,9.444,9.332
266.962172,-22.971762,9.701283231437408,8.613,8.486,8.292
266.963761,-30.356892,11.354532824668162,10.442,10.305,10.222
259.405879,-32.339691,10.833573637756858,9.094,8.555,8.393
259.407653,-19.915442,11.387235477234139,10.232,9.956,9.861
259.408346,-31.005835,11.000370957545277,10.61,10.59,10.584
266.965627,-24.992138,11.474388135491541,10.43,10.256,10.138
272.372165,-23.366119,11.269966852175285,10.343,10.236,10.116
256.243271,-30.327625,11.082656496647239,9.073,8.455,8.287
256.244393,-25.611263,11.29481398170112,10.18,9.933,9.84
256.244526,-24.131542,10.766356154430136,9.253,8.772,8.641
256.244735,-26.57312,9.343859295310473,9.077,9.127,9.094
256.245128,-32.789631,11.388033302953477,10.135,9.744,9.684
266.966623,-25.728548,10.320671930178744,9.676,9.61,9.564
266.966747,-29.526531,10.038356099799605,8.929,8.737,8.593
266.967341,-29.843971,11.03543803167365,8.651,7.999,7.749
272.373122,-28.09989,10.867256227631215,10.254,10.232,10.153
266.969507,-24.153738,11.39852991923531,9.06,8.432,8.174
266.970046,-30.716656,11.237084522059318,10.204,9.981,9.919
272.374265,-27.685417,10.683123570399715,8.235,7.544,7.308
256.246734,-25.467468,10.942288200348525,9.328,8.812,8.673
256.246989,-25.680979,11.482744484929688,9.51,8.853,8.735
256.248034,-31.249174,10.671474833249148,9.839,8.927,9.655
256.249583,-30.988968,11.332189421882983,9.187,8.498,8.361
256.250587,-28.791128,11.273806501897166,9.428,8.864,8.692
256.251323,-27.950783,10.98909404675316,9.712,9.649,9.242
259.410575,-29.561598,11.384839405316262,10.16,9.834,9.732
259.410827,-32.071629,11.066596446038698,9.729,9.267,9.215
266.973382,-29.383219,11.485692513141915,10.63,10.5,10.436
266.973978,-23.556149,11.011363100934277,10.131,9.973,9.926
272.375811,-28.682081,11.385999028359132,10.457,10.281,10.229
266.975751,-28.626661,10.033519351200914,8.916,8.698,8.574
256.253048,-25.864279,10.454901597367346,9.27,8.973,8.875
256.253606,-25.317448,9.59509211367472,8.517,8.266,8.203
256.253961,-28.322981,9.387481685038956,7.71,7.188,7.031
256.255054,-29.258718,11.490600833144105,10.124,9.703,9.591
272.377938,-30.115692,10.846020942541198,9.283,8.796,8.649
272.378887,-30.812031,10.851774726816537,9.595,9.235,9.141
272.379284,-24.275961,11.21424862486469,9.901,9.569,9.404
272.379723,-29.854839,10.763037885463746,10.036,9.948,9.894
272.380335,-26.343653,9.223139324124157,8.556,8.529,8.436
259.415886,-29.784964,9.244518653219231,7.744,7.295,7.138
259.417554,-30.588898,10.526935690415723,9.101,8.614,8.533
259.418499,-17.828983,9.422256497786881,8.93,8.892,8.87
272.380809,-26.070078,11.088071499444306,10.739,10.758,10.727
272.381877,-29.073351,11.229990083761615,10.285,10.107,10.049
272.382026,-30.282457,10.936265436125002,8.711,8.07,7.861
272.382107,-24.816765,11.177782222634434,9.097,8.483,8.29
272.382456,-31.417896,11.364251999081333,9.673,9.122,8.989
272.382726,-31.660751,9.65374285157532,8.441,8.061,8.023
272.383263,-30.365026,11.006612006142294,9.307,8.737,8.62
272.383447,-30.835983,11.407761126093025,9.796,9.251,9.142
259.420058,-20.199348,10.854254224712268,9.255,8.745,8.606
259.420232,-17.594555,10.036532824668162,9.124,8.99,8.904
256.257066,-25.168936,11.342479942307842,10.176,9.89,9.796
256.25807,-28.700186,11.226750611842942,10.064,9.772,9.687
256.259,-30.362574,10.460452479565772,9.763,9.72,9.632
256.259235,-27.363747,11.075623868097978,9.198,8.611,8.452
256.259732,-31.246201,11.13169251314191,10.276,10.14,10.082
272.38485,-26.324673,11.109051043021132,10.174,10.04,9.943
272.385145,-30.851589,10.799461302099695,10.054,9.968,9.905
272.385416,-28.41638,10.924370940652366,9.68,9.415,9.236
272.385722,-31.325382,11.27750798076774,9.156,8.565,8.337
272.385821,-24.663858,9.224683814248486,8.511,8.463,8.374
272.386814,-32.350681,11.440195229730232,9.444,8.82,8.662
266.983089,-24.959841,11.164289747636968,9.96,9.685,9.549
259.424756,-30.364887,11.092148767600762,10.064,9.846,9.782
259.425443,-20.102606,9.460031117914292,7.788,7.221,7.111
272.387771,-29.521708,10.694208951572215,10.265,10.227,10.226
272.388013,-32.811131,10.881612006142294,9.182,8.639,8.495
266.985203,-23.909515,10.890395902661327,9.805,9.656,9.486
266.985695,-29.883238,11.424512547134084,10.464,10.348,10.22
266.986129,-29.549892,10.015367325456324,9.299,9.169,9.161
266.98788,-30.999462,11.233084455328278,11.103,10.044,11.298
266.987925,-31.462799,11.218497660561088,10.347,10.228,10.146
272.388936,-24.022915,11.099507980767736,8.978,8.333,8.159
272.388972,-27.869024,9.86810284259414,9.548,9.549,9.546
272.388974,-32.016045,9.94942202102996,8.414,7.944,7.792
272.389495,-30.331907,10.422982238190448,9.83,9.746,9.736
272.389822,-30.962746,11.484552463031061,10.489,10.245,10.226
272.38984,-28.610641,11.159345995319422,9.983,9.664,9.595
266.995267,-30.459835,11.473245967712062,10.613,10.509,10.417
259.42922,-19.317902,10.872803596338434,8.409,7.697,7.475
259.429351,-15.392143,10.278454723648432,7.835,7.111,6.91
259.430316,-30.87945,11.42036459994152,10.607,10.462,10.431
272.391178,-26.793434,10.449631946323562,10.08,10.063,10.061
272.391533,-31.755922,10.602219343139838,8.922,8.356,8.242
272.392445,-23.45542,10.777402569712741,8.612,7.973,7.78
272.392844,-24.466763,10.72774285157532,9.515,9.237,9.097
259.431543,-20.195957,10.097297204569966,8.295,7.712,7.573
259.432787,-15.251603,11.333041112296842,10.4,10.263,10.17
259.436011,-15.757327,9.430626860508458,7.377,6.73,6.578
267.001122,-29.869522,11.141712161212151,9.989,9.771,9.62
267.002116,-24.202112,10.20412936121824,8.972,8.673,8.538
256.263059,-28.169659,10.525887463225377,9.823,9.759,9.69
256.265148,-32.859028,11.335434609664706,10.442,10.284,10.231
256.265306,-24.648849,11.271041605484557,9.502,8.911,8.791
256.265778,-32.99831,10.850525489917583,9.595,9.263,9.142
267.004105,-29.563082,11.325246975680466,10.127,9.796,9.721
259.438788,-31.329641,10.317275174540738,9.541,9.437,9.38
259.441087,-31.922255,10.581362278064143,8.776,8.203,8.053
267.005868,-24.726385,10.918456806856096,8.875,8.248,8.079
267.006782,-29.329226,9.705759287702264,8.721,8.568,8.464
272.397713,-26.670444,10.970442589178159,8.684,7.994,7.815
272.398027,-28.665104,11.333695675722442,10.104,9.776,9.672
272.3985,-25.931602,9.192481573916245,7.504,7.004,6.821
259.442796,-32.198456,10.706750486461585,9.822,9.646,9.615
259.442913,-19.14106,11.330235477234142,10.175,9.884,9.804
259.443407,-19.473883,11.35821591328116,9.705,9.13,9.035
256.267088,-31.926258,10.794379844126029,10.07,10.024,9.929
256.267981,-28.984816,11.026131594810721,8.746,8.058,7.879
256.270679,-27.054144,11.094463350998998,10.464,10.378,10.357
272.402317,-28.655769,11.419990545943275,9.346,8.716,8.541
259.444995,-21.810099,10.742516246728705,9.468,9.102,9.0
259.445067,-18.395725,11.439245967712067,10.579,10.429,10.383
272.403563,-24.71089,11.497230470229798,10.757,10.684,10.61
272.404041,-26.187029,11.351635310486396,11.236,10.441,11.319
272.404109,-27.084934,10.255541156176653,9.88,9.876,9.859
267.015535,-31.131332,11.189143312654071,9.243,8.682,8.476
259.449282,-22.601433,9.274667684370453,7.143,6.549,6.321
259.449901,-31.781401,11.072605086344023,10.335,10.306,10.189
259.451275,-17.452511,11.154472486568846,9.844,9.472,9.349
259.451526,-17.619852,11.246889271440562,10.073,9.78,9.687
267.020253,-24.782381,10.550760430447337,9.867,8.541,9.741
267.020758,-24.776356,10.440038160624592,9.38,8.026,9.078
272.406799,-31.77075,10.613514275197236,8.774,8.203,8.04
272.406886,-26.679569,10.006247024767877,9.535,9.504,9.482
272.407327,-29.76166,9.283340358370353,6.809,6.069,5.87
272.408309,-29.840576,10.435002330839492,8.174,7.507,7.313
256.279754,-25.416615,10.555414840454578,8.853,8.262,8.165
256.280339,-32.739269,10.705689466043559,9.976,9.897,9.833
256.280752,-27.741619,10.129623868097978,8.252,7.668,7.506
256.281656,-24.786127,11.312864025549073,9.829,9.326,9.231
267.021674,-29.21052,11.038741683085908,10.211,10.117,10.029
272.40938,-31.394144,11.223825658427197,10.303,10.149,10.079
272.409556,-23.289095,10.947026054104441,9.169,8.618,8.455
272.410411,-23.871193,11.401282656672535,9.273,8.639,8.452
267.024183,-24.478935,10.77541240524219,9.759,9.606,9.484
272.411719,-26.758039,10.237020942541198,8.674,7.973,8.04
272.411837,-28.143627,11.338108956846959,10.487,10.335,10.295
259.456162,-30.368759,10.47866768437045,8.347,7.741,7.525
259.456866,-19.254528,10.731192349942479,9.561,9.292,9.178
259.458963,-20.560474,11.274108956846959,10.423,10.288,10.231
272.412899,-24.275597,10.767550153245473,8.663,8.064,7.849
272.413014,-29.875223,10.57289327672581,8.749,8.201,8.02
272.4132,-29.624847,10.807214493438595,8.936,8.347,8.192
267.02646,-28.600193,11.467209510531305,10.347,9.653,10.003
267.027703,-25.350433,11.38276113633165,9.285,8.685,8.473
267.028995,-23.517008,11.065041112296841,10.132,9.961,9.902
267.02901,-24.869507,11.109892831999996,8.731,8.061,7.831
259.460772,-19.66555,10.900235477234139,9.745,9.44,9.374
259.461863,-19.664282,11.161944997228783,10.078,9.811,9.76
259.46218,-29.771332,11.410920708110194,9.789,9.256,9.131
272.413512,-29.30401,11.449283775002014,9.925,9.451,9.308
256.282165,-29.142988,10.482480360531092,9.461,9.275,9.183
256.283683,-26.324429,10.58081398170112,9.466,9.228,9.126
256.284602,-26.043663,11.289025212812097,9.903,9.446,9.358
256.285538,-26.042585,11.27158367077716,9.842,9.402,9.272
267.029831,-24.035824,11.312388769591289,8.998,8.353,8.12
272.41497,-29.497133,11.282044609250118,9.574,9.057,8.884
272.414979,-25.747507,11.261044526480022,10.542,10.575,10.403
272.415584,-27.570272,11.242131509861009,10.714,10.672,10.642
272.415626,-30.259899,11.172742203482857,9.279,8.685,8.528
259.46367,-20.68067,11.111836819630355,9.231,8.648,8.484
259.46417,-19.955355,11.48851647665044,10.346,10.083,9.985
259.464519,-23.63558,10.917274905687878,10.026,9.864,9.816
259.4652,-20.114674,11.070040494972666,8.908,8.286,8.077
267.031998,-29.132097,10.354545729212292,9.229,8.979,8.881
267.03225,-25.180902,10.914377443790183,9.078,8.484,8.345
267.032278,-30.662338,11.15512936121824,9.923,9.613,9.489
267.033329,-29.840696,10.364463620997121,8.506,7.91,7.766
267.03363,-23.344633,10.308289747636964,9.104,8.762,8.693
272.416517,-25.452627,10.199529071874126,8.615,8.088,7.972
272.417227,-29.0128,10.41451427519723,8.575,8.023,7.841
272.418253,-28.12746,9.365020942541197,7.802,7.28,7.168
256.287982,-30.57666,11.110111973552234,10.28,10.18,10.097
256.289277,-32.864567,10.797252291833157,10.565,10.587,10.595
256.289336,-28.115355,10.124414759150241,8.165,7.587,7.394
256.289592,-24.898981,11.255786983213051,8.982,8.327,8.117
256.290034,-26.457632,10.642179015536307,9.492,9.214,9.125
259.466849,-15.98289,11.092025212812096,9.706,9.248,9.161
272.418722,-22.860228,11.284433795276342,8.74,8.003,7.745
272.419485,-22.857231,11.486839548379148,10.932,10.894,10.851
272.420777,-31.22076,10.820878732730176,9.165,8.645,8.494
272.421376,-25.971033,9.775093023159442,8.663,8.381,8.325
272.421897,-23.334633,11.059665337295932,10.309,10.219,10.158
272.422412,-30.030342,10.517376413192066,8.952,8.485,8.317
259.470814,-31.963732,9.523450637244748,8.948,8.944,8.86
259.470904,-19.188734,11.16507267293639,9.199,8.581,8.426
259.471182,-23.225769,11.170045831040841,10.069,9.866,9.739
259.471616,-22.736593,11.439231752673429,10.166,9.845,9.699
259.471703,-19.02194,10.58501004048108,9.348,9.06,8.91
256.292909,-32.99551,10.793881093817141,9.063,8.551,8.365
256.295007,-25.958864,11.191979431999998,10.001,9.674,9.601
256.295118,-32.213985,9.210498673789017,8.563,8.503,8.45
272.422531,-27.225527,10.819225716619721,9.114,8.579,8.425
272.422607,-31.29459,11.077567335744154,9.843,9.497,9.407
272.422648,-28.642336,9.787034088232373,8.442,7.974,7.923
272.423035,-22.917961,10.106684348449754,8.785,8.383,8.282
259.474089,-20.463799,9.526541156176647,9.151,9.144,9.13
259.474527,-31.119465,10.75625033761523,10.282,10.221,10.228
267.046074,-30.795486,11.431179015536307,10.281,10.006,9.914
267.047924,-28.599609,11.211507980767736,9.09,8.476,8.271
267.048766,-30.869879,11.267089905844065,9.055,8.346,8.209
256.296622,-25.72724,11.391367325456326,10.675,10.608,10.537
256.297803,-26.293142,11.404251999081332,9.713,9.176,9.029
256.299329,-26.279633,10.176865511133277,9.226,9.063,8.987
256.300485,-32.636505,9.82498212340031,8.833,8.648,8.572
256.300666,-26.228197,11.32081995321254,9.089,8.479,8.237
267.049175,-28.761974,11.208873618741288,10.007,9.974,9.598
272.424545,-25.305641,11.360727979477534,9.246,8.625,8.429
267.053392,-30.754354,11.151512700773434,9.34,8.76,8.615
259.478449,-22.397013,11.057530477147743,9.77,9.401,9.292
259.478588,-32.015415,11.394356154430136,9.881,9.411,9.269
259.478925,-20.577757,10.91083379437422,8.712,8.074,7.87
259.479107,-15.061234,10.533446842970012,9.382,9.141,9.014
259.480339,-30.051266,10.5014031080836,8.912,8.341,8.267
259.480878,-30.265713,10.577744484929688,8.605,7.984,7.83
272.426174,-31.057508,10.98210898362164,10.451,10.373,10.378
272.427179,-32.864979,11.449972878092545,9.021,8.296,8.102
272.428581,-27.61799,9.890351446622379,8.753,8.499,8.396
267.055742,-28.851498,9.985131594810714,7.705,6.991,6.838
256.301681,-31.436655,9.012329081144816,8.74,8.784,8.755
256.304445,-24.207228,10.603549122877123,8.887,8.308,8.194
256.30524,-26.718552,9.94721401907885,8.193,7.617,7.487
259.481396,-20.483505,10.806415810739965,9.169,8.646,8.505
259.482635,-20.174515,10.821671930178743,10.177,10.124,10.065
259.482804,-30.935652,11.332356835316565,9.406,8.787,8.645
259.483133,-17.210842,10.825805746956947,8.762,8.137,7.96
259.483488,-22.774788,11.27368394881335,9.994,9.63,9.522
259.484283,-22.203758,11.274564156305216,10.227,10.017,9.933
272.429058,-26.579807,11.197193189444238,11.059,11.557,11.257
272.429348,-31.558725,10.950742851575317,9.738,9.538,9.32
267.059043,-29.885218,11.140289812191249,8.63,8.042,7.671
272.430832,-27.203678,11.127108983621639,10.596,10.563,10.523
267.061129,-25.933392,9.948320883837948,8.984,8.868,8.738
256.30868,-28.23357,9.393327450017129,8.396,8.218,8.132
256.311902,-24.268917,9.56539226512265,7.087,6.368,6.146
272.431486,-30.469292,11.360151843176348,10.835,10.795,10.764
272.431786,-23.920704,9.44525838791185,7.723,7.211,7.028
267.062724,-23.449137,11.407999028359127,10.479,10.605,10.251
267.06451,-24.14588,11.366710228996025,10.352,10.17,10.078
259.484867,-17.639563,11.492122620700348,9.662,9.087,8.931
259.486324,-29.973789,10.723889271440562,9.55,9.271,9.164
259.487553,-31.608274,11.217289747636965,10.013,9.696,9.602
259.48798,-20.289169,11.094726580444846,9.984,9.747,9.647
259.48831,-32.189274,10.63036459994152,9.817,9.671,9.641
272.432927,-30.80261,11.373805905689018,10.525,10.375,10.334
267.065249,-23.096064,9.899892831999995,7.521,6.873,6.621
259.488859,-30.956594,11.151044526480028,10.432,10.36,10.293
256.313017,-32.275723,10.763450637244748,10.188,10.136,10.1
256.315172,-32.769081,11.33074542713088,10.557,10.454,10.397
256.315763,-31.847809,11.468683025088357,10.285,9.996,9.891
256.316027,-25.492697,10.84583287144407,9.742,9.44,9.41
272.434792,-32.405014,9.025776911920893,7.006,6.357,6.217
272.435932,-32.654377,10.653236820839101,10.336,10.353,10.335
272.436969,-29.278336,10.507433795276341,7.963,7.23,6.968
267.069522,-29.344498,10.310141275585321,9.244,9.052,8.938
256.317953,-31.750658,11.457548034771166,9.131,8.461,8.249
256.31894,-26.711761,9.534727979477534,7.42,6.743,6.603
256.319566,-30.300579,10.134843033853379,7.839,7.127,6.967
272.440288,-28.380569,9.834261230122637,8.401,7.959,7.829
259.495672,-23.162733,10.150196806512938,8.817,8.478,8.306
259.495868,-30.969671,11.404278927901494,9.517,8.935,8.768
259.49721,-20.743101,11.273937454728763,9.122,8.42,8.294
259.498131,-17.855427,10.59684566594385,8.55,7.969,7.753
259.49895,-21.95783,11.440683088579327,9.404,8.781,8.61
259.499079,-32.106525,11.439920885884892,9.437,8.838,8.653
259.499095,-21.964457,10.985881093817142,9.255,8.728,8.557
267.072094,-29.475952,11.280465920283195,8.91,8.23,8.013
267.074489,-29.079241,10.927456256669817,9.728,9.465,9.321
272.442031,-26.67033,9.188623080002412,6.78,6.083,5.869
272.442413,-32.275978,10.427495348330119,9.581,9.456,9.391
272.443144,-23.680973,9.34921301720622,8.836,8.813,8.769
256.322344,-31.618826,10.326665119364137,9.126,8.866,8.718
256.324303,-30.51532,10.493507953125,8.603,8.004,7.853
256.324853,-30.495581,11.340675527560837,9.182,8.516,8.352
267.079843,-23.420713,10.972090903299339,9.663,9.27,9.169
267.080589,-31.077192,11.1278275789338,9.263,8.68,8.521
272.444762,-23.64576,9.055518716998597,8.216,8.047,8.029
272.444901,-23.012369,10.679163495423284,9.385,9.007,8.902
272.445096,-23.647051,10.109995690665658,8.946,9.017,8.568
272.445883,-24.780483,10.637083897386878,8.113,7.363,7.144
259.503004,-22.110073,10.717613675992187,9.051,8.508,8.376
259.503326,-29.516048,10.614420602866595,9.856,9.756,9.702
259.506179,-23.222309,11.374205934978093,8.888,8.156,7.943
272.447231,-25.880199,10.434912970581669,8.073,7.383,7.179
272.447233,-29.180578,11.319108132596215,10.301,10.118,10.025
256.327463,-24.83033,11.331387436175937,8.915,8.211,8.001
256.327808,-28.91102,11.362143411545848,10.313,10.067,10.018
267.081304,-29.403973,10.47261607376329,9.278,9.016,8.875
267.081563,-30.512955,10.960118386672235,9.785,9.613,9.398
267.083186,-24.715925,11.304578186826099,8.799,8.073,7.843
272.447502,-24.106392,10.786274905687877,9.895,9.761,9.685
272.447544,-32.082165,10.311254224712261,8.712,8.216,8.063
272.448156,-25.147125,10.02183355955469,8.583,8.433,8.008
272.448193,-26.674433,10.827866308338825,9.709,9.431,9.366
259.50728,-20.929539,10.79628641198422,9.785,9.601,9.513
259.507651,-22.575281,10.991415936484056,9.769,9.49,9.343
259.508041,-30.863098,11.16578507734958,10.372,10.3,10.204
259.508294,-20.042206,11.151512547134088,10.191,10.068,9.947
259.509376,-23.515797,10.803856293816079,8.559,7.884,7.703
272.449131,-28.246683,11.331965224473242,9.649,9.107,8.968
272.44922,-29.686893,11.397215913281158,9.744,9.205,9.074
272.449608,-28.367958,10.999498655756728,9.941,9.728,9.64
272.450987,-31.891518,11.478340460765349,10.172,9.841,9.68
272.452325,-25.746157,10.589975382246326,9.217,8.832,8.68
272.452336,-23.655857,10.104927238619146,9.18,9.067,8.954
267.084648,-24.242258,11.49191297058167,9.13,8.446,8.236
267.08511,-30.476603,10.345551085754689,9.157,8.901,8.759
267.085247,-31.387146,10.404825727844983,9.274,9.062,8.922
256.335912,-32.150646,10.433143312654076,8.487,7.89,7.72
256.33624,-29.497396,10.905730092290028,8.999,8.409,8.244
272.452906,-26.8577,11.041674041166583,9.481,8.953,8.848
272.453292,-29.265213,10.665706339298673,8.952,8.375,8.26
272.453847,-26.274899,11.349667495047372,11.206,10.482,11.274
267.087745,-23.458889,10.98329040266113,9.128,8.576,8.389
267.08806,-23.315428,10.731127039831819,8.745,8.108,7.966
267.088631,-30.728968,10.955298019084566,10.247,10.184,10.112
267.089013,-25.812674,10.845137309542872,9.713,9.382,9.36
272.453976,-26.103958,11.43875048646159,10.554,10.395,10.347
272.454149,-27.476898,10.578340460765347,9.272,8.873,8.78
256.336929,-31.914736,11.405445622619249,10.272,10.014,9.918
256.33813,-29.502857,11.333917422206799,9.67,9.165,8.996
256.338551,-25.76482,11.482290402661128,9.627,9.011,8.888
256.340642,-26.306007,10.698718850746989,8.154,7.441,7.158
259.51108,-30.244652,10.752029176020251,8.98,8.427,8.268
259.51189,-16.130007,10.673519351200909,9.556,9.268,9.214
272.455548,-27.89061,10.581936617697494,9.042,8.541,8.418
272.455838,-29.001032,11.389817238461728,9.693,9.127,9.007
272.455995,-27.194044,10.329107651935011,9.44,9.299,9.231
272.456012,-26.246607,10.712233136252276,10.128,10.076,10.037
272.456174,-26.541504,9.975719197272213,8.502,8.038,7.909
267.093342,-22.972963,11.271963613797052,8.782,8.04,7.835
272.456581,-27.592155,10.75167325048626,10.501,10.525,10.524
256.342188,-26.404354,10.781164706269754,9.024,8.451,8.317
256.343829,-28.982494,11.428880177335937,10.506,10.368,10.281
256.343877,-25.223331,11.150297204569972,9.348,8.796,8.626
256.344616,-32.549004,11.056388135491542,10.012,9.857,9.72
256.345717,-27.020109,11.431164706269755,9.674,9.163,8.967
256.346955,-24.371197,11.035725352824361,10.162,10.045,9.96
259.513652,-22.258562,11.330645795063464,10.231,10.011,9.902
272.458192,-27.043509,9.363595367806473,9.201,9.303,9.26
272.458369,-27.042549,10.737971501916991,9.433,9.324,8.942
272.458573,-30.282284,10.509545729212297,9.384,9.155,9.036
267.094869,-28.708874,10.457351446622381,9.32,9.052,8.963
259.517788,-19.956244,10.13809302315944,9.026,8.775,8.688
259.519387,-18.49614,11.261713713645655,9.733,9.281,9.114
256.348932,-25.581421,11.46283644934516,10.455,10.203,10.185
256.349557,-32.801769,10.076774726816536,8.82,8.447,8.366
256.351592,-32.120708,9.447123570399715,6.999,6.277,6.072
272.459296,-28.754259,10.788153310741258,10.201,10.14,10.109
272.459443,-31.594082,10.183489207720326,9.101,8.831,8.784
267.099619,-31.294895,9.857752270162477,8.183,7.64,7.505
267.100628,-24.167686,11.372995690665658,10.209,9.945,9.831
272.461079,-27.386091,11.088402569712745,8.923,8.274,8.091
272.461277,-25.456009,10.735229502831382,9.074,8.633,8.401
267.101181,-31.638763,11.24593989922058,10.106,9.807,9.747
256.353442,-26.776833,11.193018983999995,9.136,8.56,8.336
256.353797,-27.839384,11.32626583770484,10.099,9.803,9.669
256.35818,-29.304684,10.986075093416332,9.199,8.674,8.482
259.522935,-31.794193,10.725238953154795,8.926,8.434,8.205
259.523816,-18.605305,10.043043714583881,8.534,8.154,7.924
272.461876,-25.454931,9.31663562675556,8.169,7.986,7.804
272.46199,-25.579706,10.980480360531093,9.959,9.77,9.681
259.525376,-31.255512,11.367117495540313,9.195,8.522,8.361
259.525575,-16.977842,10.739168094840869,8.223,7.519,7.26
272.463296,-27.594511,10.888750716644028,9.754,9.449,9.399
272.463398,-24.712837,11.476020319753372,10.296,9.996,9.905
272.463888,-26.445709,10.03158367077716,8.602,8.154,8.032
272.465102,-23.614269,9.923689466043559,9.194,9.117,9.051
267.108637,-28.814869,11.12653585591417,9.783,9.497,9.265
267.108991,-25.300554,10.967554422224671,10.306,10.248,10.188
256.359752,-28.745815,10.390275174540744,9.614,9.521,9.453
256.361637,-28.111332,10.862287494116817,8.856,8.249,8.071
259.531025,-20.853958,11.440195229730232,9.444,8.864,8.662
272.467938,-26.210251,11.414761126093032,9.803,9.283,9.149
272.468052,-28.233519,11.119429507440906,9.14,8.562,8.363
259.534463,-20.354937,11.3972695233186,10.418,10.307,10.164
272.469881,-31.200178,10.06252248335158,8.146,7.538,7.388
272.469982,-28.720242,11.437591207847191,11.344,11.372,11.522
272.470126,-27.051451,11.474415810739965,9.837,9.222,9.173
272.470187,-28.719187,10.71394075805985,10.63,10.703,10.735
