182.35983,-6.200365,11.23219237494612
182.360292,-10.742786,10.796899995511724
182.36356,-1.817995,11.200612006142288
182.36452,-3.505155,11.59966204967663
182.368736,-11.856975,6.806254284179687
182.370498,-11.854564,8.612051043021133
182.3713,-10.392917,9.695069246453347
182.371375,-11.856939,9.269741936290654
182.371585,-8.932299,11.52319522973023
182.372662,-11.057553,11.01397975993773
182.376935,-11.151712,10.937067893167473
182.377285,-10.136953,11.082797440948653
182.386275,-9.665341,10.46771919727221
182.389705,-0.102333,11.230653521727863
182.396889,-4.496214,11.400450011116183
182.398039,-2.303104,11.971567335744155
182.398561,-6.669189,10.501965224473246
182.401669,-4.183578,11.877750611842941
182.407578,-0.060922,11.922854165457274
182.41107,-7.953745,11.933048120218185
182.411131,-1.42608,11.837836368441486
182.411665,-10.359107,11.699479942307839
182.412636,-0.773591,9.485825727844986
182.414022,-8.559749,9.439362278064149
182.416651,-1.988827,10.212960959980817
182.419441,-7.021176,10.154619100370686
185.939583,0.056541,10.44471930845698
185.945759,2.274627,11.568122620700345
185.958679,1.650864,10.103219611053312
185.979747,3.172314,11.253561490800237
185.983986,2.446556,11.784549122877122
185.987145,3.22684,11.712564616973983
185.997164,3.146653,11.143081583519157
186.000606,1.632702,11.028596446038703
186.015306,1.993042,10.607088401553504
186.015348,0.258477,11.42783644934516
186.019538,2.297887,9.858800208582801
186.034086,2.47227,11.180968611336745
186.041498,3.02692,11.824785322519755
186.045033,3.471798,11.907019621399929
186.049885,3.930652,10.278195229730231
186.050946,2.186574,10.887602839015326
186.056592,0.221002,9.685192374946121
186.069967,3.823971,11.340616368039766
186.077535,0.728639,9.642241355151937
186.094773,1.729499,11.732785322519755
186.112488,1.359958,10.511277893040312
186.130058,1.240826,11.578088401553504
186.146031,0.439494,11.288283231437408
186.154456,0.076145,11.337870877790003
186.174653,2.421667,10.702791298866716
186.176015,2.423302,9.132101019879403
186.177222,2.424404,11.838408089260277
186.19185,1.859788,10.664073361425306
186.192867,3.818352,11.889685409243887
186.203222,0.831636,11.131122620700346
186.20326,0.830479,11.662048120218191
186.211435,1.186066,11.102560571662345
186.216773,2.157709,10.606356154430136
186.224247,1.275999,9.95158676664246
186.243385,2.724391,9.69231824711259
186.269778,0.401305,9.633351446622381
186.274772,1.397942,11.274192561125002
186.278197,1.409562,11.544774529016134
186.284403,0.598531,11.568320883837943
186.332754,1.406638,11.266028046410057
182.421771,-6.941041,11.435499540185239
182.425236,-6.132268,11.367251999081333
182.431694,-1.777011,11.974455474619967
182.43196,-3.437754,11.30483287144407
182.432391,-1.843288,10.945456256669818
182.438585,-6.288699,10.610235477234141
182.441139,-2.315249,10.999279758857597
182.443796,-2.375986,9.881966852175285
182.443925,-8.820782,9.329118386672235
182.446831,-6.334249,9.746917422206803
182.448992,-5.225738,7.459809409477119
182.453372,-1.006143,8.560122846225244
182.456272,-2.432174,9.841752270162477
182.460684,-0.887313,11.11085206199078
182.46376,-6.827726,11.056073361425309
182.464752,-8.205376,11.938206524358462
182.468963,-10.382464,10.050317040766275
182.475732,-0.622064,11.392889271440557
182.481699,-4.963848,11.565456256669817
182.482267,-8.370391,11.53972535282436
182.492325,-7.843085,10.910979432000001
182.498875,-6.947269,11.686283775002014
182.500323,-11.999875,11.556790244124999
182.503344,-11.080932,11.185549005609099
182.512349,-11.748489,10.2498189153866
182.528185,-8.549093,11.971510828119206
182.533597,-11.203811,11.354742851575317
182.534558,-9.927595,11.97581995321254
182.536117,-6.29546,9.829219966534499
182.543446,-7.232707,11.25606392904963
182.548217,-3.766765,10.316884841587234
186.339783,2.003478,11.48371022899602
186.343884,3.048515,10.563688345747853
186.364692,3.556603,11.628675435814893
186.395635,1.283937,9.758395902661329
186.418454,0.031912,11.86257979782944
186.421,3.475872,11.511241355151935
186.429078,0.515744,9.151143667027512
186.433796,1.364236,11.683602839015323
186.439902,0.473923,11.914744484929688
186.448433,3.847725,9.699072672936389
186.450013,2.657969,10.757297204569966
186.465041,0.837856,11.831724365787371
186.500394,3.79527,11.79233570439823
186.503512,2.04205,7.541377000000001
186.512887,0.793786,11.521369079498726
186.532977,3.677404,10.74000157431054
186.538352,2.139353,10.84380366042167
186.540329,3.363238,11.373637481068767
186.555392,3.908558,10.508503493912668
186.570125,0.514746,8.05031149649573
186.600127,3.382093,10.123889074248419
186.613472,1.810262,9.7877706959078
186.620584,0.976452,10.737137309542874
186.627533,2.240001,11.856052641348374
186.631438,3.682806,11.918037221457276
186.638698,2.442313,8.418048120218188
186.644365,2.369321,10.86103816062459
186.646153,0.256176,11.726908627293556
186.662394,0.313921,11.626901744818886
186.665541,3.814138,11.668419084588724
186.692301,1.774713,11.655901597367347
186.701211,0.487867,11.797028491905975
186.714919,1.884454,11.307327566777376
186.718581,2.303909,11.719192561124999
186.727903,1.076229,10.88234599531942
186.746827,2.673342,9.530647182512766
186.749409,1.566165,10.366279758857596
186.752164,0.119534,8.80727203267584
186.820591,3.90266,11.908043020842571
186.841168,2.351318,11.889018197365203
186.857101,0.199461,9.766740457304934
186.877513,2.897752,10.214229647098882
182.558534,-0.912006,11.123450011116182
182.558827,-10.357356,10.991719740452819
182.56366,-7.053068,9.191662049676632
182.564471,-5.825845,11.98405171225088
182.566245,-9.714282,10.871463324195343
182.573135,-11.508845,9.401445449217501
182.576423,-6.375453,11.85383287144407
182.579834,-0.738566,9.873219343139837
182.581155,-6.911498,11.64862998962419
182.583369,-8.796078,9.732143411545847
182.585105,-6.464862,10.750209510531308
182.588948,-5.230182,10.974971501916992
182.590791,-8.046568,10.762714340578569
182.591491,-6.466293,10.632045831040841
182.603385,-9.527588,9.102403108083596
182.609067,-2.355293,9.547966852175286
182.611586,-2.240642,9.66809211367472
182.612745,-10.654855,10.248497660561092
182.613273,-7.773974,6.803334549852702
182.613498,-0.62538,11.324327450017124
182.61813,-2.241567,9.31310640878253
182.621062,-8.269637,10.121020942541197
182.62199,-6.423911,11.656419084588723
182.634969,-8.268598,11.815759287702264
182.636264,-4.664791,9.979288200348527
182.64009,-8.791022,10.973953583999998
182.640129,-11.450038,10.632307802712997
182.645411,-8.684674,11.657960959980818
182.647118,-3.62166,10.59655657595041
182.651432,-8.580684,11.421491094041873
182.657523,-4.918995,10.195124745821404
182.659642,-10.328242,11.912649557583554
182.6669,-4.51883,11.489790244124999
182.668951,-6.596729,10.156776911920893
182.671303,-4.74698,9.746532824668158
182.671309,-10.093084,11.102866308338825
182.671751,-9.401892,7.841254224712264
182.675477,-4.746775,11.110489207720326
182.686381,-7.793086,11.713376413192066
182.687156,-10.591618,9.66396178470892
182.691974,-11.699718,11.952472486568846
186.89866,3.946586,11.57115692191389
186.90522,3.186276,11.710602839015323
186.906913,3.107054,10.327702028864852
186.918533,2.971921,11.705791298866716
186.926318,1.837431,9.008206663085938
186.938931,2.21395,11.987229647098879
186.956281,3.425993,11.116209510531307
186.985284,1.456807,9.510139327898438
187.005139,1.536673,11.289372528683263
187.006159,1.497101,11.833793896282787
187.007258,0.220763,11.72385718641864
187.013686,3.264301,11.010733567100164
187.043685,2.536992,10.11182693910281
187.050429,2.823422,11.281395902661327
187.058631,2.8894,10.631317571322882
187.068115,3.697119,8.140674041166587
187.070704,0.597517,10.367914334428527
187.071445,3.270875,9.074785077349585
187.086457,0.708974,11.25176927953599
187.087044,1.038349,11.942518635918557
187.123241,1.81844,11.950953584
187.134841,1.613642,11.35593569041572
187.141959,3.86089,10.510493578884544
187.153764,1.617203,9.617716877877669
187.160158,2.47527,10.743908627293559
187.163831,2.302581,11.827572151140853
187.188507,1.643108,10.212177450520407
187.191178,2.037491,11.520403108083595
187.193198,3.122455,10.548595139161073
187.207594,1.688903,11.464953583999998
187.217919,2.956099,10.12857866370141
187.225741,1.148519,8.720254284179687
187.269697,0.558313,11.903852061990783
187.278057,3.283803,11.025775846650568
182.701143,-9.397199,7.316125805709759
182.701339,-7.573241,9.432689392111719
182.706029,-0.333017,11.11597975993773
182.712991,-0.444474,9.02137202781526
182.715476,-3.163482,11.048426306616904
182.719465,-3.140898,8.986572136612342
182.720986,-11.312713,11.13822571661972
182.721011,-10.088877,11.42153514274601
182.723158,-0.002154,10.793654695850975
182.728648,-3.761058,11.274111178028292
182.729079,-4.347388,11.217627328091865
182.731965,-1.562517,11.761832871444067
182.73566,-10.384481,9.317555537817734
182.747642,-2.418923,11.616327450017124
182.749084,-8.165899,11.590229647098878
182.749923,-5.985155,11.33936907949873
182.751106,-10.114548,11.954156921913889
182.75153,-9.765198,11.915034088232373
182.759162,-5.726413,11.560446
182.762578,-2.099427,10.869255389983026
182.764369,-9.571735,11.58655246303106
182.767675,-5.159485,11.217023777979476
182.768321,-6.049508,11.172111178028292
182.76865,-11.600481,10.29847562526823
182.770966,-7.330083,11.040537762780163
182.773538,-2.088768,10.59282693910281
182.773652,-2.181707,11.345106462516418
182.782817,-8.515385,11.036750486461585
182.786215,-6.553187,8.47376927953599
182.788134,-7.91321,11.682908627293559
182.78967,-10.707471,9.12430925046612
182.799765,-3.977833,9.981979076179387
182.800855,-10.123583,11.935498655756728
182.804377,-5.858765,11.322706051842857
182.805076,-3.39194,10.9876031157206
182.811819,-2.013813,8.387108132596214
182.812075,-4.900102,11.2350551946929
182.817841,-10.724367,10.555939899220581
187.302875,1.176565,10.086187570588153
187.311182,3.670413,11.064518635918557
187.336109,1.315097,10.548392237125
187.340238,1.114705,11.943623655385776
187.342584,1.977813,10.432868453160886
187.349766,3.163642,9.974356154430136
187.360587,3.523724,11.890627328091865
187.376761,0.042585,10.603791298866716
187.385422,3.437022,11.498572136612339
187.4176,3.113132,10.992254284179689
187.421474,0.1247,10.722195762499465
187.425553,3.10778,10.747832466516535
187.451106,1.166228,11.524574749405712
187.478113,2.462303,11.070455474619967
187.478847,1.611957,11.405818915386595
187.490248,0.219434,11.207318247112593
187.516468,0.781904,10.709755998615035
187.518876,2.235237,11.899093023159443
187.52797,1.248501,11.402714340578564
187.543888,2.231641,10.021791298866713
187.544741,1.36414,11.78871022899602
187.547415,1.268532,11.29908145059505
187.553902,0.936893,10.295818915386596
187.568782,0.33736,10.55514876760076
187.575506,1.280396,9.926083637845595
187.582428,1.996865,11.669684348449755
187.608363,1.05085,10.760051640277334
187.619258,0.574396,9.164529071874126
187.631291,3.226208,11.709658214729297
187.643392,3.508236,7.336376413192066
187.644806,3.509914,9.844800208582797
187.645782,3.059538,11.0624031080836
187.65789,2.408204,11.42261636803977
187.668167,0.17508,11.133242609753548
187.68085,3.034316,11.260994988985864
187.685159,0.827472,11.106781898642648
187.692916,0.65598,11.338740474719879
187.711187,0.854556,9.884192561125
187.726176,0.664792,8.471283231437408
187.728625,3.268609,11.14234599531942
187.728648,2.49715,10.512254224712267
187.744193,0.297626,11.72184196649216
187.755799,2.743767,10.97975295435035
182.819246,-5.103319,10.491403108083595
182.82329,-7.91255,11.181418737769473
182.823429,-1.933977,10.22815692191389
182.824511,-5.92608,8.199516476650441
182.826206,-11.059615,10.662474833249144
182.826874,-7.890964,8.517051712250877
182.829191,-6.927138,11.42903111791429
182.832753,-3.731436,10.522480303388338
182.835897,-4.358817,11.506022419016498
182.84084,-3.77886,7.0699990283591285
182.841797,-2.699166,6.859072672936389
182.845614,-3.210485,9.48865649664724
182.846042,-2.450416,11.55393632271531
182.850993,-10.092356,9.735586117013758
182.854346,-6.296766,10.783917249697987
182.854835,-10.044389,10.035124811813695
182.85825,-1.685527,11.668503493912668
182.863804,-7.573656,11.96638743617594
182.864352,-6.695146,10.491104937488261
182.864501,-6.876505,11.608958205655327
182.868693,-7.988608,10.626369079498726
182.876503,-3.846265,11.378653521727863
182.87739,-10.96802,11.36157866370141
182.880021,-11.238647,11.360446
182.880323,-8.570516,10.876168591473423
182.884007,-9.637099,9.491979432
182.885103,-10.749379,9.420178492421119
182.887586,-4.735214,10.461586117013761
182.888782,-6.598786,11.7933560997996
182.889178,-9.071837,11.124943505223516
182.89304,-4.781146,11.570510828119206
182.895473,-11.295592,9.857716877877671
182.89604,-3.829237,11.489242440467002
182.902234,-7.606492,11.250706339298674
182.90403,-1.579821,10.567817891360681
182.90585,-7.606358,9.666781898642647
182.915298,-9.721836,10.174422021029958
182.915827,-6.789897,9.788821377669118
182.917906,-10.570644,7.022878732730183
182.91832,-0.475047,11.808084522059318
182.918566,-11.8731,10.843493578884544
182.933886,-7.076866,11.207774529016135
182.939398,-8.499991,11.862564156305213
182.943406,-4.964717,11.005016979786065
182.944027,-0.198118,11.383168591473423
187.758208,2.290317,10.022511393701853
187.762666,2.109253,8.932746082902778
187.765756,1.459094,11.662117495540311
187.77952,0.250663,11.966759287702263
187.797303,1.084679,10.233719221049478
187.797854,3.922989,10.957518653219232
187.797884,1.331644,8.789953584
187.803699,3.562381,8.165402907629085
187.804456,0.33797,9.865497660561093
187.805683,0.010737,11.829750611842941
187.810335,1.328156,8.760232770561057
187.81088,1.326973,7.830363973754432
187.813494,1.124812,9.215825727844987
187.822413,2.30258,8.362485218564004
187.825168,2.7327,11.02758367077716
187.838692,1.912887,11.915911403013814
187.852726,1.63449,11.55797907617939
187.9056,0.128353,11.601800438525439
187.916436,3.060245,11.981052641348374
187.917565,0.04208,10.888822102070014
187.944025,1.935907,11.41761198817406
187.945637,0.866981,10.869683025088356
187.966338,3.442786,10.634481685038958
187.973048,3.890249,11.95881398170112
188.016306,3.893536,9.001140388032939
188.024715,3.969601,11.92782693910281
188.040627,2.949204,10.616536246868975
188.040819,0.403087,11.695564713163517
188.051273,2.605767,11.942283231437408
188.064268,0.323543,11.87658611701376
188.083999,0.438727,10.2075490056091
188.117468,3.340625,9.60334599531942
188.141558,3.448125,10.972242440467006
188.145041,2.007792,11.827827156003842
188.162038,2.637987,11.240164706269763
182.958406,-1.536574,11.542229647098878
182.959337,-2.582484,11.466979432
182.959593,-8.912021,11.963995690665659
182.963916,-5.363633,11.097812048903767
182.964317,-11.398818,9.236965064197141
182.970144,-7.251467,11.352090903299338
182.978968,-9.469381,10.77200116502344
182.979577,-5.452829,11.760647182512768
182.983913,-0.484683,10.270765687136477
182.98781,-1.355953,11.61309568248406
182.987927,-11.639552,11.622168591473427
182.994964,-11.833377,9.175217066662732
182.99935,-9.800648,11.947705083873227
183.004154,-3.592295,11.412842261302316
183.004724,-6.886987,10.109873618741288
183.007766,-1.097924,9.283352172057583
183.009888,-10.062217,11.54379389628279
183.013558,-0.857889,11.306356835316565
183.019699,-11.883361,10.777503493912668
183.019946,-3.214872,10.89228641198422
183.021021,-11.727461,11.563705083873224
183.023043,-1.841035,9.808750611842942
183.024263,-10.736478,11.7414045706309
183.024916,-1.891848,11.635143411545847
183.026221,-7.331754,10.612092113674722
183.031067,-3.645329,9.129564156305216
183.03804,-9.794202,11.794403108083596
183.043211,-11.559516,9.65293632271531
183.044868,-5.290664,10.870975022009162
183.058024,-6.305717,10.664616368039766
183.059354,-4.401953,7.770289165655039
183.06064,-3.421843,11.374658595950818
183.061893,-7.001071,8.590024005789921
183.062972,-0.124192,9.363472486568849
183.063133,-1.316356,9.704318247112592
183.064066,-6.599723,11.250497660561088
183.066157,-10.508414,11.825712161212149
183.073252,-8.001799,10.912001165023437
183.073719,-3.565015,10.971749379079869
183.074218,-7.143973,10.354920708110196
183.082098,-5.974856,10.605052641348372
188.198148,2.787434,10.93615888879616
188.203402,0.125894,10.822384463113442
188.217406,1.396749,11.33873206114616
188.218139,0.050055,11.715583670777159
188.222624,2.414872,10.339994988985863
188.237014,3.312318,11.004939899220581
188.24873,1.078725,10.645549005609094
188.257832,0.544325,10.634450580671604
188.260849,0.847015,11.88547562526823
188.261248,2.622951,11.222787261818876
188.284979,1.043984,7.906683948813351
188.29376,1.694474,11.946785322519755
188.317629,3.153138,11.454649557583554
188.33665,1.969072,11.993915391517653
188.359972,0.882057,11.548524905116302
188.365358,2.371182,10.509415936484057
188.374738,1.969069,11.997004737216841
188.386587,3.166306,11.983088401553509
188.387156,1.86765,10.772242440467004
188.399677,0.317263,10.704684703592838
188.404086,2.911984,9.067160433204677
188.425526,1.024188,11.059742851575317
188.438223,0.709985,10.315420303277595
188.441605,0.670456,10.407028046410055
188.443649,1.732434,11.518081583519157
188.463629,1.95126,11.633143411545847
188.490225,0.311254,11.467549005609099
188.51762,1.000892,10.967825727844986
188.539019,3.077629,8.794917422206803
188.5414,2.921843,10.741119997235538
188.57812,0.573469,11.027576120523388
188.579238,2.444557,9.016177450520406
188.579254,2.393029,8.605617263856463
188.584191,1.455776,10.099982123400311
188.631785,0.033007,11.707953583999998
188.631979,2.949873,11.195790244125002
188.640576,0.188865,9.776481948856231
188.663854,2.680857,10.960335573311264
188.675879,1.435945,10.80727203267584
188.699604,3.166485,11.437052641348373
183.085063,-11.909522,11.92581398170112
183.086159,-8.017145,11.606785801021765
183.087052,-10.305875,10.922449321592659
183.091618,-5.657519,11.775384463113443
183.092581,-6.955549,10.545884841587233
183.092999,-2.413761,11.509973005904344
183.09482,-6.359466,9.631020942541197
183.095883,-1.170341,9.808689392111717
183.103198,-11.659155,7.730002330839491
183.109304,-4.258129,9.863884064960674
183.120343,-3.084592,7.431120068443808
183.120371,-5.059187,11.182283231437408
183.122952,-10.452224,10.42627082139178
183.124806,-11.766733,9.86944562261925
183.129421,-8.392756,11.71768939211172
183.12972,-10.244447,11.888347784769065
183.13531,-5.159125,11.54658611701376
183.143889,-11.919542,10.903418737769472
183.144769,-5.52243,10.219450011116182
183.148349,-0.889212,11.581035279608306
183.151872,-4.698501,10.945081886329964
183.151949,-8.907684,11.512499540185239
183.156707,-0.09764,11.354254284179689
183.156749,-2.948075,11.102036537427445
183.161357,-8.56986,10.253043020842568
183.164738,-11.188158,11.612649557583554
183.165404,-3.581189,11.85696497575577
183.169374,-1.911269,11.85451865321923
183.173334,-1.692686,10.902048120218192
183.184063,-4.223596,11.54228243501312
183.184187,-5.086841,11.35003722145728
183.196266,-3.854504,11.902205175210936
183.19635,-6.833322,11.975749379079868
183.203746,-11.167195,11.971367327709716
183.204704,-10.345331,10.530309923395567
183.210656,-7.931673,10.681692513141915
188.708828,3.261078,10.30067284327949
188.729613,1.345615,11.136665119364137
188.75035,3.833206,10.83871919727221
188.75048,2.057114,11.547960959980822
188.765473,1.688146,11.78610559565684
188.774901,2.006177,11.789141275585324
188.787996,0.097725,10.263455420262709
188.800234,1.114365,11.853750716644026
188.806964,0.25424,11.20747378352935
188.811734,2.323908,11.85182693910281
188.816411,2.261008,7.16879744094865
188.837034,1.079719,11.371499540185239
188.840686,1.670466,11.799497487285736
188.841014,0.465237,11.578441508092657
188.870264,1.276538,11.773084522059317
188.901359,2.355184,10.840602839015324
188.912069,3.415087,9.056327450017124
188.937763,2.104477,11.654602839015324
188.938236,3.903726,11.249724365787376
188.946607,1.10224,11.318166714020558
188.946737,3.144244,11.437917249697987
188.959167,0.263211,11.573419084588723
188.96077,0.608074,8.899117495540317
189.011934,1.724371,10.43612006844381
189.022273,0.189917,10.65483644934516
189.029673,3.290449,10.646416404735099
189.039798,0.8593,9.15559759723303
189.043368,3.816692,11.776246975680463
189.066062,3.661452,11.981135529667462
189.079646,1.992104,11.174519351200914
189.086263,2.319224,10.715479942307837
189.091405,1.044877,8.928832871444069
189.096572,2.376769,11.028592415617187
183.214724,-4.601667,10.773510828119205
183.214807,-9.869681,11.933143411545847
183.215975,-7.038583,10.522402569712735
183.216029,-7.035205,11.266524382169887
183.218079,-10.573983,10.968117495540312
183.223594,-10.730289,11.013283775002014
183.22505,-8.421039,11.842100622009845
183.230315,-5.548181,11.00133570439823
183.230417,-6.857775,11.809797440948648
183.234435,-6.805179,8.568028046410056
183.239582,-0.925402,10.528388135491541
183.24165,-9.522997,11.513908627293556
183.242149,-10.982133,10.38996685217528
183.244224,-1.005247,10.63202779808287
183.253297,-5.917884,11.778335704398234
183.253775,-10.090993,11.41055246303106
183.257838,-3.183466,11.53628820034853
183.258307,-8.65227,11.988356099799605
183.259058,-3.318227,11.634750716644028
183.262229,-11.840648,11.42934429619278
183.269986,-1.527761,9.822738460125
183.270363,-11.5339,10.79158312017913
183.276779,-0.483435,11.58909211367472
183.283528,-8.854261,11.283800208582797
183.286646,-5.058493,11.95804583104084
183.288544,-9.033828,11.32171216121215
183.295614,-3.582868,10.701603115720598
183.302161,-8.8516,11.826327566777376
183.305413,-8.982233,9.784164754268138
183.306045,-8.268245,10.967192374946121
183.308937,-6.265807,11.96604583104084
183.313661,-0.292173,11.82171974045282
183.316305,-11.455862,10.05121706666273
183.317585,-4.716459,11.072219599013273
183.317687,-7.715701,9.577749379079869
183.322424,-3.381449,9.506714340578569
183.328148,-2.963943,11.964800438525439
183.335577,-10.805636,11.96176927953599
183.336239,-9.079666,8.506362278064145
183.336536,-3.56467,11.147311496495732
183.346533,-8.177465,11.669441508092655
183.346578,-9.481575,10.622889271440558
189.166719,1.480875,10.147028046410055
189.205879,3.878305,11.059238783184195
189.207182,3.00651,11.49384196649216
189.224716,3.170438,11.650901744818881
189.239406,1.597288,11.828356099799604
189.244478,1.019494,10.779726580444846
189.252779,1.925148,11.102401302195734
189.25706,3.0423,11.894535142746006
189.264845,1.366115,10.17398153474757
189.271108,0.825919,10.19592723861915
189.275383,0.035781,11.760022419016497
189.30282,1.132154,11.822674041166588
189.310343,3.533934,11.707765687136481
189.316761,0.483344,11.570564156305215
189.329144,3.355901,11.055318247112588
189.33791,1.204834,11.952730092290022
189.363657,0.16341,11.302503493912669
189.368335,1.658793,10.038388135491541
189.409123,1.247063,11.383242440467004
189.417682,3.544924,11.392002930059359
189.42887,1.401074,10.857749379079868
189.463042,1.355283,11.972359962569676
189.474687,3.568267,11.58336459994152
189.479764,3.243396,11.395637481068768
189.494473,0.466514,11.455251999081334
189.497916,2.220219,10.828261230122635
189.49838,2.773766,11.377020319753372
189.508827,3.903242,11.76713059941793
189.518365,3.282433,6.647370957545278
189.539607,2.955251,9.524143411545847
189.558915,3.425955,11.827730092290022
189.56839,3.504846,11.024668416000003
189.572379,3.502433,10.448124811813699
189.577868,1.024473,9.504067893167473
189.578806,3.024315,10.923623655385777
189.580896,3.240354,10.596716877877668
189.603537,3.52706,10.191713713645655
189.610654,0.906458,11.87913059941793
183.3474,-1.445382,9.980943505223516
183.348282,-1.025126,11.489395902661327
183.350947,-7.985301,11.840719740452819
183.357818,-0.697612,11.344629989624188
183.363241,-4.457933,11.508537762780163
183.368559,-2.313765,11.25691200993074
183.368809,-5.54041,10.887800438525439
183.374195,-7.516228,11.831365846956203
183.381743,-11.076892,11.752747586247992
183.386451,-10.744086,11.302902602913818
183.388152,-11.832997,11.797746045537245
183.392346,-5.59539,10.806001574310539
183.40085,-1.237076,8.320107651935013
183.4024,-8.306733,8.42605171225088
183.404948,-3.650583,11.914445449217501
183.405342,-9.513391,7.424118386672235
183.405388,-7.35317,11.897963405802546
183.425994,-8.129033,11.921422021029958
183.426074,-9.892358,11.908871492347108
183.427518,-10.443928,11.636671310967058
183.429207,-6.545827,11.542997990700806
183.429751,-7.122744,11.941028491905975
183.432919,-11.396318,11.015118386672235
183.443108,-10.892082,11.856172988131842
183.444807,-6.270604,10.932511393701853
183.451259,-6.497689,9.873564713163518
183.452971,-8.123667,8.919323045933357
183.456642,-9.027347,11.681684703592843
183.468622,-10.593347,10.653953583999998
183.468908,-3.831886,11.736242440467002
183.470056,-8.2503,11.704564156305215
183.470069,-0.639082,7.695613675992186
183.470987,-9.980736,11.91369251314191
183.472467,-0.393492,9.11155246303106
183.476919,-0.458763,11.905351446622381
183.477014,-7.292058,11.351705548449269
189.630584,3.274511,11.950217066662733
189.634355,0.217343,8.53571681774269
189.639543,1.202941,10.845072552363916
189.672601,1.389663,10.85344562261925
189.676386,0.920058,11.668627328091866
189.681859,0.828989,11.601137309542873
189.691395,1.505203,11.213692133143827
189.740587,3.208327,11.88393661769749
189.744181,2.939242,8.639857186418638
189.76623,3.950595,11.534455474619962
189.776078,1.148852,10.731694210434734
189.794211,0.666224,11.154160026367185
189.806875,3.970492,9.866305771898661
189.808006,3.67323,11.852736614091274
189.810082,1.915839,11.053135529667458
189.817013,3.70397,11.138104937488258
189.819015,1.484805,11.253564713163513
189.836941,1.277234,11.537645795063465
189.837362,3.843811,11.886978607999998
189.84368,2.677704,10.637648744500066
189.845948,3.702239,11.335911403013814
189.861948,1.03292,9.629914334428522
189.868877,0.985858,11.382623655385776
189.880148,1.522417,11.611327566777376
189.905269,2.868793,11.386742851575317
189.906847,2.439357,11.349836449345164
189.938373,1.817884,11.55257215114085
189.941109,2.6671,9.800081583519157
189.948145,2.628477,11.930965064197142
189.955973,2.075058,10.905785322519755
189.963747,1.864773,10.913832466516535
189.97398,1.145712,10.50141581073997
189.980935,2.332719,10.4042387831842
190.004562,3.014136,11.438706051842855
190.007754,0.899132,10.035790244125002
190.024048,1.09306,11.109772292592769
190.03192,0.341304,10.48638916356965
190.040528,1.727081,9.078634514106879
190.054859,1.104245,10.406719221049478
190.056408,2.679369,9.437219966534501
183.478541,-11.193962,11.608156921913894
183.480003,-7.224144,11.312092113674721
183.48072,-8.073852,10.781016979786065
183.483108,-1.793186,11.773092113674721
183.498154,-1.84096,10.906858377294963
183.504071,-8.958415,11.655688345747839
183.504692,-10.135737,8.952192561124999
183.507456,-9.434662,8.54921401907885
183.510229,-2.39736,11.380426306616902
183.510697,-7.864042,11.52878726181888
183.515823,-9.123488,10.904658595950817
183.520406,-0.342322,11.11871930845698
183.522752,-3.264441,11.694791298866713
183.523445,-5.276639,11.044740457304938
183.52436,-7.62589,11.93221706666273
183.528562,-10.567615,10.778995690665658
183.530694,-1.360773,11.101920708110196
183.532796,-0.847639,11.6252387831842
183.534569,-11.517273,11.26976568713648
183.53785,-7.509619,11.795726580444846
183.538366,-9.70377,10.564479942307837
183.53847,-1.24914,10.679889074248418
183.538794,-0.041873,11.348832871444067
183.544121,-1.642151,9.685726580444845
183.546781,-11.514127,10.41357866370141
183.547995,-5.283727,11.81182693910281
183.548051,-0.127801,10.721665119364141
183.550823,-7.987907,11.733081583519157
183.554191,-9.145255,11.429124745821404
183.554572,-6.482945,11.303545729212297
183.555344,-6.829321,10.969865511133277
183.559045,-1.168718,9.907832466516535
183.561131,-5.739496,11.860291379766682
183.564413,-5.716595,6.87318186356025
183.565508,-4.972561,10.938716817742687
183.571054,-8.577439,9.178982123400306
183.574446,-9.752076,10.435800438525439
183.577917,-6.649689,9.282683088579327
183.580034,-3.36916,10.998945491044912
183.583571,-1.202315,11.942825658427196
183.585881,-1.292073,11.366602839015323
183.58708,-8.785731,9.233738460124997
183.592783,-10.28998,10.75215807398952
183.60067,-4.991854,11.653518716998597
190.057721,1.825051,11.120118386672235
190.076602,1.862102,11.724277893040313
190.09617,1.688083,11.438137309542872
190.124507,0.758709,10.392972878092545
190.125151,1.600891,11.260494525317348
190.134608,3.092528,8.765809362414993
190.13978,0.286545,9.905195762499465
190.151967,3.123955,9.035067893167474
190.158196,2.527872,11.819392237125001
190.164468,0.208869,11.955455474619967
190.168112,0.263602,9.42024260975355
190.16882,3.722996,11.511602839015323
190.169136,2.643422,11.015688345747852
190.177675,1.298476,9.486137309542872
190.181186,0.675991,11.639289747636965
190.208036,3.869672,7.761076833595129
190.228323,0.912554,11.456101019879402
190.261948,2.299845,9.362040494972664
190.286761,3.077315,11.521841966492161
190.296402,1.108114,11.56828641198422
190.34525,2.228361,10.374613675992187
190.349935,1.165088,10.720772292592763
190.354447,1.718398,11.046160433204676
190.36613,1.076095,11.273953584000001
190.379256,0.971866,11.359041605484556
190.384646,1.997681,9.360522483351577
190.391646,3.570121,11.896084522059317
190.40065,2.785689,11.330119095322637
190.424518,3.682535,11.791983570015118
190.447222,1.405237,11.900445622619246
190.454196,2.400353,11.264288200348531
190.454234,2.608917,11.827551085754688
