17.3397820000, 12.6206370000,      11.42, 0
17.3431760000, 7.5957800000,      10.40, 0
17.3475320000, 8.6132770000,       9.46, 2
17.3483780000, 8.6136170000,       9.51, 2
17.3484810000, 5.7148730000,      11.97, 2
17.3545780000, 5.1989630000,      11.54, 2
17.3635120000, 5.4441270000,       8.32, 2
17.3678730000, 8.0925460000,      10.27, 2
17.3695270000, 12.4571100000,      11.17, 0
17.3698310000, 12.2470020000,       9.50, 0
17.3723660000, 1.2432510000,      11.25, 0
17.3743440000, 2.8385460000,      11.83, 2
17.3790900000, 9.0568000000,      11.30, 2
17.3808830000, 4.5841070000,      11.28, 2
18.9545220000, -1.9944310000,      10.20, 0
18.9991320000, -1.5601710000,      11.40, 0
19.0313970000, -0.2499660000,      11.55, 2
19.0808100000, -0.6959870000,      11.01, 0
19.1189710000, -1.9015330000,      11.76, 0
19.1253170000, -2.8591860000,      11.37, 0
19.1306730000, -0.2900330000,      11.80, 2
19.1375690000, -2.0789910000,      10.86, 0
19.1458130000, -2.2768430000,      11.27, 0
19.1591780000, -1.6315500000,       9.97, 0
19.1634030000, -2.6863810000,       8.18, 0
19.1729770000, -1.2620780000,      10.45, 0
19.1743050000, -1.2614730000,       8.27, 0
19.1864960000, -0.4522230000,      10.65, 2
19.2014940000, -0.3510540000,      11.35, 2
19.2029630000, -2.4942360000,      10.93, 0
19.2082770000, -1.1764640000,      10.90, 0
19.2088120000, -2.0227440000,      10.72, 0
19.2320770000, -0.9098950000,      10.54, 0
19.2336600000, -0.5496230000,      10.96, 2
19.2353910000, -0.6806900000,      11.34, 2
19.2457620000, -2.2790730000,       6.66, 0
19.2563340000, -1.4748580000,      11.93, 0
19.2842520000, -2.9351200000,      11.44, 0
19.2885670000, -2.7122250000,      11.63, 0
19.3069030000, -2.7941100000,      11.63, 0
19.3260230000, -0.5776210000,      11.58, 2
19.3556020000, -0.2233620000,      11.80, 2
19.3604260000, -2.1215980000,      11.93, 0
19.3626390000, -1.6961690000,      10.32, 0
19.4144120000, -2.8329350000,      10.54, 0
19.4274550000, -1.2199600000,      11.88, 0
19.4417930000, -0.2550630000,      11.82, 2
19.4479540000, -2.4191680000,      11.79, 0
19.4851010000, -1.2652160000,      11.61, 0
19.5127620000, -0.2818410000,      11.70, 2
17.3853770000, 10.5900850000,      11.75, 2
17.3887710000, 12.4855340000,      10.28, 0
17.3918860000, 12.3716390000,      10.39, 0
17.3924120000, 2.4529220000,      10.51, 0
17.3981700000, 11.9100180000,      10.01, 2
17.3983460000, 11.9093950000,      10.11, 2
17.3997610000, 8.3432440000,      11.56, 2
17.3998230000, 10.2658710000,      11.54, 2
17.4012760000, 5.4661060000,      10.39, 2
17.4022180000, 3.9697380000,      11.58, 0
17.4043390000, 3.6055260000,       9.43, 2
17.4097580000, 2.5639330000,      11.51, 0
17.4121800000, 3.9870170000,      10.02, 0
17.4140450000, 1.4064230000,      11.40, 0
17.4150640000, 3.9648490000,      11.94, 0
17.4163890000, 12.1035620000,      11.70, 0
17.4165500000, 1.3838200000,      11.54, 0
17.4168650000, 9.6550400000,      11.81, 2
17.4200990000, 0.4962400000,      11.70, 0
17.4209550000, 10.7600740000,      10.46, 0
17.4255980000, 6.3362140000,      11.54, 0
17.4330660000, 11.4261950000,      11.34, 0
17.4360580000, 8.8751140000,      11.55, 2
17.4374210000, 1.2252910000,       9.82, 0
17.4401930000, 2.1973560000,      11.62, 2
17.4465660000, 14.5284280000,      11.10, 0
17.4487250000, 3.6286140000,      11.65, 2
17.4587350000, 11.8756380000,      11.25, 2
17.4609590000, 7.5824000000,      10.91, 0
17.4629870000, 11.3517810000,      11.93, 0
17.4686320000, 9.9810280000,      11.91, 2
17.4699760000, 9.7707080000,      11.30, 2
17.4705050000, 14.9623120000,      11.27, 0
17.4745760000, 14.0788680000,      11.75, 0
17.4753640000, 4.6417270000,      11.96, 2
17.4765170000, 4.6106850000,      10.27, 0
19.5239060000, -2.7066960000,      11.68, 0
19.5503410000, -0.6866750000,      11.36, 2
19.6279070000, -0.2724860000,      11.24, 2
19.6403360000, -2.9021470000,      11.24, 0
19.6674300000, -0.8743220000,      10.14, 0
19.6695990000, -1.6211710000,      11.45, 0
19.6711270000, -0.8675020000,       7.85, 0
19.6745220000, -2.8004340000,      11.63, 0
19.6860740000, -1.0560940000,      10.36, 0
19.6873670000, -1.7857100000,      11.88, 0
19.7053140000, -1.1756260000,      11.47, 0
19.7167730000, -1.2155040000,      11.71, 0
19.7300280000, -0.3981770000,       9.83, 2
19.7327870000, -1.9626460000,      11.80, 0
19.7383110000, -1.5896570000,      11.96, 0
19.7521610000, -0.8123870000,      11.67, 0
19.7590900000, -1.5320070000,      11.69, 0
19.7592770000, -2.6058500000,      11.26, 0
19.7746310000, -2.9282240000,      11.93, 0
19.8121650000, -0.7396750000,      11.88, 0
19.8148920000, -1.4452900000,      11.58, 0
19.8249930000, -0.5246550000,      10.06, 2
19.8418790000, -1.2179870000,      11.33, 0
19.8480560000, -0.1511650000,      11.96, 2
19.8499500000, -2.7441900000,      11.63, 0
19.8819410000, -0.5890180000,       9.57, 2
19.8919290000, -2.1411860000,      11.19, 0
19.9067140000, -0.2804820000,      11.78, 2
19.9122530000, -0.4393920000,      11.18, 2
19.9123490000, -0.6777090000,      10.97, 0
19.9512540000, -0.5089390000,       6.34, 2
19.9580650000, -2.5237880000,       9.89, 0
19.9758250000, -0.9460770000,      11.60, 0
19.9761400000, -2.9187860000,      11.97, 0
19.9842870000, -1.1969920000,      11.81, 0
19.9890920000, -2.6258080000,      11.98, 0
19.9932810000, -2.3304410000,       8.97, 0
19.9965970000, -1.7943420000,      11.19, 0
20.0058630000, -0.8234210000,       9.13, 0
20.0120760000, -1.9722680000,      11.12, 0
20.0135980000, -2.6694930000,      10.43, 0
20.0335560000, -0.3140650000,       9.85, 2
20.0338800000, -2.4908930000,       8.85, 0
20.0379330000, -1.8768590000,      11.73, 0
20.0476460000, -1.6228540000,      10.61, 0
20.0731500000, -0.4876260000,      11.96, 2
20.0792230000, -2.6317320000,      11.46, 0
20.1145180000, -2.7041910000,      11.48, 0
20.1147230000, -2.3728080000,      11.34, 0
20.1279270000, -0.8661050000,      11.46, 0
17.4789840000, 9.0077860000,      11.31, 2
17.4815520000, 9.6112510000,       9.85, 0
17.4847690000, 4.5316570000,      11.61, 0
17.4911080000, 6.4936780000,      11.99, 0
17.4937060000, 11.4267170000,      11.32, 0
17.5010790000, 4.2479580000,      11.83, 0
17.5029070000, 12.6725720000,       8.36, 0
17.5038000000, 3.0803550000,       9.42, 2
17.5059960000, 7.5848900000,      11.92, 0
17.5073180000, 9.7353780000,      11.72, 2
17.5158510000, 8.7198200000,      11.96, 2
17.5184730000, 2.0086890000,      10.90, 2
17.5215010000, 7.8825410000,      11.12, 0
17.5220590000, 12.0008550000,      11.87, 0
17.5224320000, 0.4942000000,      11.50, 2
17.5256460000, 11.9437340000,      11.96, 0
17.5297150000, 9.0743440000,       9.93, 2
17.5371450000, 5.5845480000,      10.62, 2
17.5444760000, 4.1312980000,      11.96, 0
17.5462830000, 11.4429610000,      11.84, 0
17.5547750000, 3.3226940000,      11.32, 2
17.5562800000, 10.1375770000,      11.50, 2
17.5571230000, 2.3726660000,      11.07, 2
17.5591010000, 2.9991270000,       9.62, 2
17.5618850000, 5.5963360000,      11.01, 2
17.5620910000, 10.3327810000,      10.62, 2
17.5628520000, 5.3278970000,       9.41, 2
17.5635430000, 1.8174410000,       9.66, 2
17.5654770000, 6.2154670000,      10.28, 0
17.5750860000, 9.5179030000,      10.56, 2
17.5836640000, 1.8369260000,      10.28, 2
17.5843480000, 7.1017980000,      10.98, 2
17.5894460000, 6.7599930000,      11.86, 2
20.1361230000, -0.9659940000,      11.29, 0
20.1454050000, -0.1769540000,       9.95, 2
20.1461150000, -0.6059380000,      10.81, 0
20.1469930000, -0.6054380000,      11.21, 0
20.1722050000, -0.9350370000,      11.99, 0
20.1745960000, -1.1716120000,      11.22, 0
20.1862160000, -0.6848030000,      11.19, 0
20.1868570000, -0.9419410000,      11.24, 0
20.2142340000, -1.4758350000,      10.29, 0
20.2211420000, -1.3106030000,       7.63, 0
20.2287380000, -0.6388500000,      11.78, 0
20.2351410000, -1.6913820000,      10.87, 0
20.2411890000, -2.4272290000,      11.44, 0
20.2423640000, -2.8797030000,      11.73, 0
20.2541440000, -1.6971540000,      11.51, 0
20.2783160000, -0.1847540000,      10.03, 2
20.2786020000, -2.8813550000,      11.14, 0
20.2907010000, -1.2553260000,      11.45, 0
20.2915190000, -1.9925390000,      11.85, 0
20.2929560000, -0.5421600000,      11.18, 0
20.3041650000, -0.9352100000,      11.79, 0
20.3052130000, -0.1422620000,      11.27, 2
20.3075840000, -1.1143740000,      10.03, 0
20.3248630000, -1.9424630000,      11.40, 0
20.3386550000, -2.2572410000,      11.92, 0
20.3628330000, -0.1447220000,      10.33, 2
20.3984760000, -0.0724460000,      12.00, 2
20.4274010000, -1.7045570000,      11.18, 0
20.4508380000, -0.8783650000,      11.87, 0
20.4517920000, -1.9970010000,       8.60, 0
20.4559650000, -0.4713390000,      10.38, 0
20.4579090000, -0.3671340000,       9.68, 0
20.4845660000, -1.2853560000,      11.55, 0
20.4868740000, -1.2850220000,      11.54, 0
20.5057170000, -0.9344490000,      11.77, 0
20.5124720000, -1.8275960000,      10.86, 0
20.5166930000, -1.2866150000,      11.90, 0
20.5197370000, -1.3464230000,      11.12, 0
20.5355760000, -1.1840340000,      11.73, 0
20.5401220000, -0.0762140000,      11.77, 2
20.5467270000, -1.8992190000,       9.81, 0
20.5513290000, -1.5807850000,      10.44, 0
20.5516440000, -2.7328660000,       9.39, 0
20.5609010000, -2.3346320000,      11.78, 0
20.5780750000, -1.2606810000,      11.72, 0
20.5933500000, -0.3052560000,      11.81, 0
20.5959850000, -0.3048590000,      10.84, 0
20.6407920000, -2.7756170000,      11.52, 0
20.6450860000, -0.4496890000,       7.37, 0
17.6137570000, 10.9473210000,       9.91, 0
17.6154140000, 2.5549680000,       8.22, 2
17.6155740000, 9.8302340000,      11.66, 2
17.6205340000, 0.3675730000,      10.96, 2
17.6226990000, 1.3626620000,      11.87, 0
17.6294900000, 4.7880030000,      11.83, 2
17.6322130000, 11.5058290000,      11.62, 0
17.6338440000, 7.5133740000,       8.64, 2
17.6341650000, 1.4517560000,      11.78, 2
17.6351690000, 3.2098500000,      11.94, 2
17.6409470000, 1.5782450000,      11.59, 2
17.6430820000, 6.7505780000,       8.66, 2
17.6444130000, 14.6525490000,      11.88, 0
17.6539160000, 0.7572550000,      10.80, 0
17.6596430000, 12.1026740000,      10.06, 0
17.6638330000, 3.7282060000,       9.07, 2
17.6671310000, 3.6388130000,      10.85, 2
17.6715770000, 5.4648000000,      11.33, 2
17.6731490000, 4.5199870000,       8.90, 0
17.6751110000, 12.6236820000,      11.75, 0
17.6760290000, 9.9943590000,      11.37, 2
17.6760960000, 13.6357580000,      10.62, 0
17.6861820000, 10.9998820000,       8.99, 0
17.6863400000, 14.3835570000,      10.53, 0
17.6879080000, 9.5990380000,      11.94, 2
17.6929990000, 5.3563250000,      10.58, 2
17.6945710000, 8.6016700000,      11.99, 2
17.6959230000, 6.2457000000,      10.24, 0
17.7011110000, 14.9294290000,      11.60, 0
17.7016790000, 10.1650700000,      11.00, 2
17.7051490000, 9.1232140000,      11.77, 2
17.7066940000, 14.7907440000,      10.50, 0
17.7176540000, 8.1063890000,      10.98, 0
17.7192090000, 5.5287400000,      11.75, 0
17.7197200000, 13.6589130000,      11.58, 0
17.7206280000, 5.4221180000,      11.85, 0
17.7217160000, 3.3008160000,      11.30, 2
17.7230300000, 3.7333020000,      11.37, 2
17.7236040000, 4.8473850000,      11.09, 2
17.7236690000, 8.5997220000,      10.83, 2
17.7253290000, 10.9359710000,      11.84, 0
17.7261860000, 9.5639290000,       7.19, 2
17.7265810000, 5.8603350000,       9.64, 0
17.7266500000, 4.8145070000,      10.93, 0
17.7289800000, 12.0257660000,      11.82, 0
17.7291350000, 10.0767050000,      11.29, 2
17.7291890000, 10.6796440000,      11.68, 0
17.7292620000, 5.2602630000,      11.28, 2
17.7317180000, 11.5315000000,      11.42, 0
17.7334940000, 7.3634940000,      10.90, 2
17.7353690000, 0.4025740000,      11.00, 2
17.7382880000, 12.7250330000,      10.94, 0
17.7421630000, 1.6093200000,      11.13, 2
17.7462340000, 9.9594790000,      10.15, 2
17.7475480000, 8.5652180000,      11.63, 2
17.7528060000, 4.6060050000,      11.94, 0
17.7571650000, 10.1534570000,      11.78, 2
17.7630640000, 2.2544030000,      11.95, 2
17.7655440000, 12.7852450000,      10.72, 0
17.7726230000, 11.7645210000,      11.54, 0
17.7749810000, 13.6005620000,      11.42, 0
17.7753200000, 8.8224150000,      11.74, 2
17.7795520000, 10.6968600000,      10.80, 0
17.7848970000, 10.9003820000,      11.36, 0
17.7883580000, 5.9620240000,      11.93, 0
17.7928190000, 4.6599860000,      11.45, 0
17.7935720000, 9.3505530000,      10.98, 2
17.7950810000, 3.7411950000,      11.88, 2
17.7976640000, 6.2745180000,      10.99, 2
17.8039980000, 3.4475450000,      11.68, 2
17.8063090000, 7.3900700000,      11.79, 2
17.8073180000, 11.8903570000,      11.46, 0
17.8075100000, 12.5838040000,      10.99, 0
17.8145910000, 14.1943440000,      10.79, 0
17.8165400000, 14.6015120000,      11.30, 0
17.8176480000, 14.6917460000,       7.66, 0
17.8214430000, 0.7128300000,      12.00, 0
17.8246850000, 2.9838090000,      11.44, 2
20.6604480000, -0.6381490000,      11.14, 0
20.6655020000, -1.2114520000,      10.51, 0
20.6760200000, -0.0349750000,      11.96, 2
20.6851560000, -1.0503830000,      11.95, 0
20.7008830000, -1.4462800000,      11.62, 0
20.7166460000, -2.4633680000,      10.98, 0
20.7247420000, -2.1637760000,      11.25, 0
20.7456680000, -0.6459770000,      11.56, 0
20.7550260000, -2.2785220000,      11.95, 0
20.7618530000, -2.6397570000,       9.72, 0
20.7626510000, -2.0778190000,      11.57, 0
20.7644220000, -2.8214150000,      11.64, 0
20.7791450000, -2.8234580000,      11.73, 0
20.7800470000, -1.1195380000,      10.63, 0
20.8152400000, -2.1459180000,      11.66, 0
20.8571380000, -0.5475390000,      10.60, 0
20.8745440000, -0.1897320000,      11.37, 0
20.8875020000, -0.9245180000,      11.04, 0
20.8969630000, -1.6329280000,      11.18, 0
20.9318570000, -0.4129040000,      11.44, 0
20.9571430000, -0.1694900000,      11.58, 0
20.9573490000, -2.9679310000,       9.07, 0
20.9710350000, -2.8325780000,      11.45, 0
21.0031880000, -1.3443580000,      11.91, 0
21.0271980000, -0.9485000000,      11.51, 0
21.0347100000, -0.9918940000,      11.66, 0
21.0407950000, -0.4286450000,      11.77, 0
21.0575510000, -0.9210220000,      11.65, 0
21.0751160000, -1.4513720000,      10.66, 0
21.0811360000, -1.6408610000,      11.18, 0
21.0846590000, -1.7296340000,       9.75, 0
21.0905050000, -2.1304080000,      11.57, 0
21.1121240000, -2.6288980000,      11.48, 0
21.1125060000, -2.3851420000,      11.61, 0
21.1252270000, -1.4439950000,      10.89, 0
21.1258160000, -2.5753600000,      10.74, 0
21.1531470000, -2.4460890000,      10.02, 0
21.1577500000, -1.6301480000,      11.94, 0
21.1714820000, -0.9702320000,       7.71, 0
17.8248620000, 2.8083810000,      11.21, 0
17.8269890000, 1.0255350000,      11.97, 0
17.8285480000, 13.2737340000,      11.64, 0
17.8292790000, 7.8279770000,       9.30, 0
17.8309360000, 3.5110330000,       9.95, 2
17.8336020000, 2.8561000000,      11.79, 0
17.8394440000, 2.0420510000,      11.54, 2
17.8395490000, 1.4947130000,      11.64, 2
17.8432710000, 6.8453820000,      11.98, 2
17.8449600000, 13.5913800000,      11.21, 0
17.8490980000, 12.8387770000,      11.50, 0
17.8526630000, 3.1103680000,      11.59, 2
17.8660530000, 3.3775140000,       9.27, 2
17.8663030000, 4.4293720000,       9.03, 0
17.8700670000, 12.4042760000,      11.68, 0
17.8706920000, 10.2917760000,       6.33, 0
17.8728230000, 9.6727590000,      11.07, 2
17.8777700000, 3.4797120000,       9.91, 2
17.8782860000, 11.1073240000,      10.90, 2
17.8813560000, 7.9770160000,      11.53, 0
17.8844290000, 12.6021690000,      11.64, 0
17.8875790000, 14.0740260000,      11.10, 0
17.8892370000, 8.4271230000,      11.61, 0
17.8921540000, 10.5937150000,      11.74, 0
17.8957940000, 12.3450030000,       8.81, 0
17.8961490000, 7.5851870000,      11.06, 2
17.9027680000, 12.0854020000,      11.06, 0
17.9083370000, 11.5178090000,       9.74, 0
17.9253740000, 0.2139590000,      11.45, 2
17.9285020000, 9.0910120000,      10.23, 2
17.9312980000, 8.5801040000,       9.14, 2
17.9355220000, 6.2915980000,      11.37, 2
17.9356840000, 11.3687090000,      11.86, 2
17.9403840000, 13.8767110000,       8.65, 0
17.9469160000, 2.6432650000,       9.95, 2
17.9473070000, 14.5247550000,      10.21, 0
17.9516180000, 1.0370790000,      11.59, 0
21.1959920000, -0.9261720000,       9.91, 0
21.2028120000, -2.8486130000,       6.72, 0
21.2069870000, -2.6567600000,      10.24, 0
21.2153650000, -0.5816620000,      11.60, 0
21.2548410000, -2.7012790000,      11.13, 0
21.2576510000, -1.9813260000,      10.93, 0
21.2604730000, -1.6179840000,      11.35, 0
21.2739780000, -1.0166000000,      11.69, 0
21.2817780000, -2.0237830000,      11.01, 0
21.2896060000, -1.0596190000,       9.26, 0
21.3032480000, -0.1340390000,      11.33, 0
21.3064850000, -1.8014530000,      11.07, 0
21.3080690000, -0.4797490000,       9.15, 0
21.3112990000, -2.8513230000,      11.80, 0
21.3304100000, -0.5685830000,      11.53, 0
21.3472020000, -0.4983000000,      10.80, 0
21.3580250000, -1.5409230000,      11.76, 0
21.3620990000, -0.7636090000,      11.15, 0
21.3757290000, -1.2800710000,      11.44, 0
21.3772890000, -2.4361850000,      11.95, 0
21.4031340000, -0.5572530000,      11.60, 0
21.4320870000, -1.7736040000,      10.51, 0
21.4422790000, -1.1962710000,      11.55, 0
21.5259590000, -2.2009020000,       7.40, 0
21.5317800000, -0.0815570000,      11.97, 0
21.5597230000, -1.9391260000,      10.75, 0
21.5727700000, -2.7779360000,      11.82, 0
21.5936120000, -0.2211190000,       8.89, 0
21.5962760000, -0.8693300000,       9.91, 0
21.5986390000, -2.6932710000,      11.29, 0
21.6049490000, -0.4441000000,       8.37, 0
21.6139050000, -0.3990000000,       6.63, 0
21.6356800000, -1.9927950000,      11.63, 0
21.6370930000, -0.0486600000,      11.11, 0
21.6378880000, -2.4962620000,       8.88, 0
21.6612560000, -1.6946480000,       9.06, 0
21.6665790000, -2.5704780000,      10.24, 0
21.6755480000, -1.2354540000,      11.03, 0
21.6821270000, -2.9481270000,      10.21, 0
21.6825570000, -2.1392660000,      10.78, 0
17.9548470000, 11.4676530000,       8.47, 0
17.9558200000, 13.1908780000,      10.83, 0
17.9667530000, 7.5281410000,      10.84, 2
17.9680750000, 8.0993170000,      11.15, 0
17.9703310000, 11.2033420000,      11.90, 2
17.9707010000, 2.6260380000,      11.60, 2
17.9713580000, 4.8801840000,      11.68, 0
17.9738320000, 4.8786960000,       8.87, 0
17.9792370000, 0.8393320000,      11.46, 0
17.9799240000, 4.6881740000,      11.93, 0
17.9817870000, 4.9180230000,      11.04, 0
17.9844130000, 4.7475210000,      11.29, 0
17.9857150000, 7.9489260000,      10.47, 0
17.9881960000, 6.1947930000,      10.50, 2
17.9899480000, 9.4925900000,      10.79, 2
17.9906230000, 13.2519070000,      11.52, 0
17.9916300000, 4.9033460000,      11.79, 0
17.9932100000, 7.1109360000,       9.61, 2
17.9948280000, 7.7379540000,      11.76, 2
18.0006020000, 7.7508710000,      11.21, 2
18.0024190000, 10.4104070000,      11.36, 0
18.0024420000, 11.1874530000,       9.61, 2
18.0071650000, 6.7021760000,      11.96, 2
18.0100370000, 0.6296980000,      11.41, 0
18.0108020000, 11.4660700000,      10.71, 0
18.0112960000, 7.3736170000,      11.83, 2
18.0125240000, 13.8571930000,      10.01, 0
18.0163190000, 12.4771120000,      11.87, 0
18.0183310000, 2.2129680000,      11.54, 2
18.0226680000, 10.5061940000,      11.55, 0
18.0243060000, 4.5152140000,      11.93, 0
18.0259350000, 5.4732120000,      11.83, 0
18.0316410000, 8.3090110000,       9.47, 0
18.0325410000, 2.2861150000,      11.84, 2
18.0335390000, 4.9162000000,       9.70, 0
18.0341640000, 0.2527670000,      11.79, 0
18.0366560000, 14.4116000000,      11.05, 0
18.0378630000, 9.4975970000,      10.22, 2
18.0412290000, 14.9555750000,      11.66, 0
18.0440660000, 0.8411990000,      11.04, 2
18.0454570000, 13.1287500000,      10.78, 0
21.7343530000, -0.0244040000,       8.84, 0
21.7394730000, -1.6425770000,      11.00, 0
21.7451750000, -0.1373120000,      10.03, 0
21.7503630000, -2.5489060000,      11.49, 0
21.7563470000, -0.1574870000,       7.81, 0
21.7650740000, -2.2567590000,       8.98, 0
21.7863260000, -1.4258630000,      12.00, 0
21.7957970000, -1.9649150000,      11.63, 0
21.8144210000, -0.4018090000,      11.81, 0
21.8466290000, -1.5030630000,      11.52, 0
21.8509810000, -0.0428000000,      11.97, 0
21.8512480000, -2.0671810000,      10.09, 0
21.8546310000, -1.7334390000,      11.08, 0
21.8547930000, -1.5307250000,      10.98, 0
21.8570410000, -1.8611050000,      10.59, 0
21.8589300000, -2.4966270000,      10.78, 0
21.8668670000, -1.1965750000,       9.21, 0
21.8713600000, -1.5881610000,      11.88, 0
21.9786690000, -0.3052330000,      11.21, 0
21.9816270000, -1.9914560000,       8.48, 0
21.9865220000, -2.7306250000,      11.07, 0
22.0046340000, -2.0353540000,       7.17, 0
22.0123680000, -2.7075310000,      11.96, 0
22.0205550000, -2.1140090000,      11.26, 0
22.0476740000, -2.2623600000,      11.66, 0
22.0505890000, -1.3839330000,      10.69, 0
22.0865050000, -1.2591430000,      11.02, 0
22.0873690000, -1.2599130000,      11.95, 0
22.1192230000, -1.4254790000,      11.22, 0
22.1281310000, -0.3127810000,      10.92, 0
22.1322290000, -0.3216560000,      11.99, 0
22.1352340000, -2.3386090000,      11.11, 0
22.1559350000, -1.8627850000,      11.07, 0
22.1675280000, -1.0547310000,       8.90, 0
22.2042150000, -1.1054260000,      10.91, 0
22.2142310000, -1.1236950000,      10.11, 0
22.2396070000, -0.8444940000,      11.57, 0
22.2452600000, -0.8168860000,      10.00, 0
22.2464660000, -2.3910310000,      11.85, 0
22.2604850000, -2.5825170000,      11.02, 0
18.0482670000, 5.7081370000,      11.72, 0
18.0508990000, 8.9466950000,       9.63, 2
18.0542580000, 11.6023810000,      11.86, 0
18.0707750000, 10.8364440000,      10.43, 2
18.0710580000, 8.4869630000,      11.70, 0
18.0713960000, 4.4283130000,      10.85, 0
18.0795100000, 6.7563510000,      11.87, 2
18.0798540000, 12.2818630000,       6.80, 0
18.0799310000, 10.9473980000,      11.43, 2
18.0802130000, 10.1017680000,      11.28, 0
18.0802580000, 10.5328310000,      11.29, 0
18.0830560000, 11.9428460000,      11.80, 0
18.0831810000, 6.7655380000,      10.83, 2
18.0847300000, 5.5542680000,      11.43, 0
18.0899680000, 13.7554710000,      10.51, 0
18.0905490000, 8.5366730000,       9.34, 0
18.0957380000, 14.2350740000,       9.81, 0
18.0965260000, 6.3020930000,      11.31, 2
18.0975350000, 13.8273010000,      11.97, 0
18.0985240000, 5.5495600000,      10.83, 0
18.1018790000, 3.2200220000,      10.62, 2
18.1070020000, 13.4507260000,       9.83, 0
18.1108210000, 2.5683850000,      11.25, 2
18.1126150000, 13.0391860000,       8.73, 0
18.1166910000, 4.3506340000,      11.83, 2
18.1227780000, 8.7688890000,      11.88, 2
18.1276460000, 2.4715830000,       6.66, 2
18.1282140000, 7.4428020000,       9.77, 2
18.1294080000, 5.7760080000,       9.24, 2
18.1302340000, 1.6493390000,       9.72, 2
18.1314700000, 0.9811190000,       8.45, 0
18.1334680000, 7.4875570000,      11.80, 2
18.1372420000, 8.5961460000,      11.99, 0
18.1389820000, 5.8163730000,      11.38, 2
18.1408300000, 10.7886280000,      10.45, 2
22.2861840000, -2.3595470000,      11.11, 0
22.3004110000, -1.3301330000,      11.09, 0
22.3021510000, -1.5414140000,      11.72, 0
22.3128470000, -1.9327460000,      10.76, 0
22.3810980000, -2.6399990000,       9.81, 0
22.4116270000, -2.4683100000,      11.52, 0
22.4348460000, -2.8134780000,      11.40, 0
22.4350170000, -0.5236370000,      11.04, 0
22.4520280000, -0.4406300000,       8.08, 0
22.4866220000, -1.9621070000,      11.50, 0
22.5013960000, -0.7520190000,      11.06, 0
22.5205660000, -0.6853790000,      11.83, 0
22.5260330000, -2.5477870000,      11.95, 0
22.5360330000, -0.3218120000,       8.81, 0
22.5460540000, -0.4738450000,      11.48, 0
22.5599850000, -2.8774500000,      10.66, 0
22.5602600000, -1.7428950000,      11.20, 0
22.5614290000, -1.7315060000,      11.75, 0
22.6200810000, -2.8065680000,      11.97, 0
22.6333910000, -2.5286880000,      11.38, 0
22.6410400000, -0.8379530000,       8.77, 0
22.6579440000, -1.7974440000,       9.99, 0
22.6951310000, -2.8057310000,      10.68, 0
22.7178780000, -0.5140620000,      11.89, 0
22.7293680000, -2.9203150000,       8.62, 0
22.7327930000, -2.6496260000,      11.90, 0
22.7352530000, -0.6242990000,      10.03, 0
22.7510950000, -1.9783080000,      10.58, 0
22.7518870000, -0.9388030000,       9.87, 0
22.7709770000, -0.6553430000,      10.24, 0
22.7979400000, -0.2532740000,       9.04, 0
18.1507410000, 0.3595400000,      11.55, 0
18.1519310000, 13.4150300000,      10.65, 0
18.1522980000, 3.3210900000,      12.00, 2
18.1553330000, 13.6228900000,      11.06, 0
18.1562980000, 10.1784460000,      10.79, 0
18.1609030000, 0.7660730000,      10.50, 2
18.1627250000, 6.5933080000,       8.28, 2
18.1666660000, 6.6583150000,       9.73, 2
18.1726580000, 8.7376950000,      10.72, 2
18.1731300000, 5.0362870000,      10.81, 0
18.1792250000, 4.3219930000,      11.44, 2
18.1859560000, 8.3094380000,      10.50, 0
18.1867790000, 0.4453170000,      11.69, 0
18.1895390000, 7.4373600000,      11.23, 2
18.1908860000, 10.5822950000,      11.43, 2
18.1916050000, 6.7766950000,       9.12, 2
18.1920020000, 11.9918450000,       8.27, 0
18.1975130000, 14.2471930000,      10.98, 0
18.1977330000, 12.9906720000,      11.74, 0
18.1980020000, 1.9109970000,      11.98, 2
18.2132640000, 14.3973440000,      11.92, 0
18.2141590000, 5.4321870000,      11.45, 0
18.2162360000, 9.6205330000,      10.39, 2
18.2178590000, 11.3932460000,      10.21, 2
18.2228080000, 9.5303170000,      11.63, 2
18.2252610000, 10.6571900000,      11.16, 2
18.2279200000, 1.8881720000,      11.53, 2
18.2313680000, 11.3399540000,      11.79, 2
18.2369790000, 7.7256620000,      10.48, 2
22.8166830000, -2.3331540000,       9.74, 0
22.8191900000, -2.6859660000,      11.15, 0
22.8572150000, -0.2478460000,      10.29, 0
22.8626970000, -2.2465720000,      11.06, 0
22.8667800000, -1.7908610000,      11.35, 0
22.8842030000, -1.5467300000,      10.63, 0
22.8850600000, -1.5876900000,       9.90, 0
22.8863350000, -0.0964440000,      11.94, 0
22.9058590000, -1.4589480000,      10.78, 0
22.9163420000, -2.7572180000,      11.65, 0
22.9165620000, -2.7562320000,      11.91, 0
22.9227540000, -2.2577650000,      11.80, 0
22.9437320000, -1.6907040000,      10.17, 0
22.9648680000, -0.6340690000,      11.06, 0
22.9712760000, -0.2823240000,      10.33, 0
23.0001760000, -0.5693660000,       9.01, 0
23.0049930000, -2.7158140000,      11.66, 0
23.0215420000, -2.9824450000,       9.96, 0
23.0226240000, -2.7237440000,       9.40, 0
23.0277300000, -2.5035300000,       9.52, 0
