10.787147,8.382247,11.764742851575317
10.791393,10.055607,11.881004737216841
10.791954,4.990092,11.379759287702264
10.793195,7.635594,10.269414759150248
10.79403,7.436397,10.895797440948648
10.794792,2.314203,10.658627328091868
10.798766,7.209194,11.376887463225371
10.798894,0.127415,11.64146332419534
10.802175,1.470802,11.818555537817733
10.803872,7.321535,10.108446842970013
10.805022,12.780637,11.51083287144407
10.805947,3.208788,11.360750611842942
10.811345,11.567761,11.965211683423739
10.811494,9.849392,11.99220517521094
10.81526,13.127369,11.759455420262709
10.817875,11.709178,7.7465649607218685
10.818088,6.56975,8.264046924321383
10.82276,2.053635,8.002556575950408
10.823522,13.313812,11.264750716644029
10.823686,11.347115,10.88018672063488
10.823941,12.625703,10.477455474619967
10.824434,4.570236,10.291100622009845
10.826768,12.850511,11.774573637756863
10.829009,13.815316,11.817356099799605
10.830305,6.395337,11.288143411545848
10.833211,2.114769,11.866118386672238
10.83323,3.841296,11.704121909305975
10.834253,5.741294,9.812258387911848
10.836755,14.330258,11.58603816062459
10.837871,6.642683,11.15852907187413
10.848485,2.584103,7.9225565759504075
10.851956,11.59589,9.367759287702263
10.852544,13.525887,11.75031149649573
10.853638,13.930764,9.278090012041732
10.855123,11.468419,10.690402907629084
10.858278,9.993766,11.027771418385276
10.864539,7.589119,11.902166714020552
10.870085,2.307832,9.002675435814888
10.871723,12.835696,11.123092113674721
10.872115,12.505082,11.94203816062459
10.874279,10.580652,10.968480360531089
10.874692,8.179429,11.954908627293555
10.875959,9.105692,10.645347784769069
10.877117,1.999409,11.519076833595129
10.880627,6.154147,9.013135529667458
10.881251,10.232569,10.465915479503051
10.881637,5.03087,10.55898153474757
10.884598,4.891242,11.126765687136476
10.885223,8.454093,11.938730092290028
10.892619,1.392096,11.791994988985863
10.898109,9.523292,10.987179015536304
10.90339,0.269962,11.965356154430136
10.904443,10.078841,9.202649557583554
10.906416,0.24395,11.014912009930741
10.910174,13.356316,10.328192561124999
10.911135,7.617874,11.526457916165121
10.918264,2.009258,10.525846589204379
10.919988,9.681861,11.728653521727862
10.920896,0.776397,11.953573637756863
10.924614,6.621292,11.824248624864689
10.927791,8.444853,11.178617263856461
10.932932,3.771742,11.363045831040841
10.939521,6.641582,11.279446842970012
10.942421,14.698759,11.94818267045716
10.944135,2.257493,11.96482693910281
10.951303,5.47855,9.714966852175285
10.952426,2.321578,11.816586117013761
10.963881,12.227591,8.82028916565504
10.965932,1.990281,11.992791298866713
10.96768,2.206636,11.741932846122335
10.968491,11.415125,11.830351446622378
10.970991,7.555178,7.981963405802546
10.972184,1.495034,11.215649557583554
10.974501,11.65332,11.688327450017129
10.979766,0.955333,11.616791298866715
10.980759,14.076585,11.611238783184195
10.995018,8.211431,8.765200169242275
10.995174,13.725588,11.646075093416332
10.995582,4.206664,11.941367998140802
10.999226,2.404687,10.906717459985288
11.005479,9.549394,10.039403108083595
11.008211,9.146414,10.763981611342867
11.012478,2.022931,11.508836449345159
11.014234,6.235968,11.979812000960932
11.014414,5.506095,10.842392237125
11.016053,7.32183,11.651899995511725
11.017535,1.737734,11.949716877877666
11.018312,11.449466,10.774841966492161
11.023384,11.094809,11.881675073474092
11.026772,9.986904,11.914716877877671
11.027356,12.820681,11.924654695850975
11.030921,2.690824,10.683915479503051
11.039041,6.206015,11.42309302315944
11.041439,2.476557,9.632932846122335
11.045809,11.121635,10.031335149297547
11.050081,1.670993,11.701683025088357
11.050779,4.450409,11.151258387911849
11.051647,5.898122,10.651871492347109
11.051814,11.475139,10.603253593139634
11.052004,6.430329,11.114519351200913
11.05327,7.199947,11.614545729212297
11.055062,13.307222,8.017124811813693
11.055374,6.34113,11.472796907978122
11.063522,13.673767,11.687852061990782
11.068531,5.892876,11.615657313193566
11.073874,9.845042,10.526616368039766
11.07406,14.955444,11.201412405242188
11.07616,9.139035,11.363141275585324
11.077453,2.807605,10.931710228996021
11.079173,10.752303,11.947051640277333
11.080578,12.617422,10.874287494116817
11.082259,7.770733,8.61083644934516
11.085209,4.488987,11.967235477234139
11.086267,9.126274,11.821489830627835
11.088809,4.123209,8.79797963574497
11.092614,13.138156,11.647493578884545
11.09334,12.595203,11.922214414627309
11.097365,12.590823,10.357160433204676
11.100005,6.603143,10.881740457304932
11.103515,9.410047,11.705749379079869
11.104895,13.081035,11.805092113674721
11.105699,9.95261,9.607232770561055
11.108805,5.554365,10.678662049676634
11.112046,0.525119,9.028434126180667
11.113311,7.825474,9.767135529667458
11.114839,9.09996,11.467705083873224
11.117323,12.381257,11.997901597367349
11.124828,11.643898,11.186953584000001
11.125384,8.095046,11.92739590266133
11.1271,4.239427,11.255356099799606
11.127815,2.782873,11.531489207720325
11.12901,0.324743,11.84433570439823
12.659101,-0.361327,11.42876458968242
12.666403,-0.080538,8.536001165023437
12.675658,-0.192541,9.919258387911842
12.697964,-1.922006,8.78409211367472
12.700185,-0.870861,10.923827156003838
12.709344,-2.350361,9.274042387250114
12.714948,-0.31291,11.992712161212149
12.715484,-2.991227,9.212028046410056
12.716528,-0.376815,11.544351446622379
12.721191,-0.342225,9.890889271440562
12.722061,-2.686739,11.207836968039878
12.741059,-0.38111,11.24304238725011
12.770491,-1.00434,9.38881204890377
12.785361,-0.3297,11.141235477234142
12.809455,-2.263695,10.052613675992184
12.819161,-0.535689,8.758311496495725
12.843086,-2.334272,11.0414263066169
12.847788,-1.386526,9.841479942307842
12.867415,-1.28441,9.389706051842857
12.90823,-0.488406,8.517481685038957
12.921012,-1.997136,10.709160433204676
12.927809,-1.32208,11.845854165457274
12.936823,-2.077738,11.948518653219232
12.944891,-1.385005,11.148953584000001
12.97158,-2.441227,11.973545729212297
12.98361,-1.347455,9.792231272107308
12.988536,-2.535163,11.663658595950817
13.006643,-1.586936,11.366229502831382
13.009189,-2.102622,9.110486523006312
13.035921,-1.085476,11.038873618741288
13.06072,-0.797815,11.248061334207875
13.071713,-0.364532,9.260833559554687
13.089913,-0.099173,11.422101019879406
13.093204,-2.489393,9.107481685038952
13.102199,-1.106704,10.326137309542878
13.10308,-2.920905,9.497825658427196
13.11153,-2.159531,11.509866308338825
13.149579,-0.585866,11.094081450595052
13.165406,-2.871077,9.915472486568849
13.176783,-0.141385,10.801111178028291
13.192982,-1.991962,11.591479942307842
13.212498,-1.900838,8.471481948856237
13.217219,-2.959084,9.878507953125
11.134578,6.241739,11.851305771898666
11.135972,8.373281,11.661637481068768
11.137058,14.089545,10.51258312017913
11.138464,2.604574,8.944210003392827
11.140055,6.736882,11.26600116502344
11.145652,8.904076,11.38182693910281
11.150679,14.975867,10.634705420030006
11.151081,6.672602,9.750653521727862
11.158453,11.275471,11.387564156305215
11.16127,5.33885,11.128020319753373
11.165628,11.4001,11.187549934364403
11.165647,11.862689,11.961168591473427
11.165985,6.082012,9.377814902078399
11.166398,6.903034,8.884288200348525
11.16714,5.276454,11.714254224712267
11.168365,2.305876,11.919602839015326
11.169183,5.194674,11.663764589682426
11.172894,11.30732,11.259214019078858
11.176112,11.210403,11.457889271440562
11.177347,13.847773,11.770106408782526
11.178837,6.7273,10.898001574310538
11.179697,6.000722,11.16491200993074
11.18359,7.618977,8.492923108337235
11.186883,11.696552,11.3413560997996
11.187854,12.988595,8.957524382169888
11.190343,5.279611,9.892827156003841
11.194047,2.311337,11.753851214952357
11.19425,3.825943,10.702510828119205
11.198706,14.326367,9.073971861824843
11.200422,1.558752,11.737574749405717
11.203652,3.91795,11.321662049676629
11.203981,2.101758,11.486456256669818
11.211273,9.030435,10.910363973754436
11.213676,13.535399,11.564091225465162
11.21373,8.696372,11.156899995511726
11.215473,3.706545,9.460235477234141
11.220451,4.328266,11.031081809815879
11.225827,6.308127,11.06127203267584
11.226049,13.136612,11.204965064197141
11.235839,4.357621,11.77204238725011
11.236758,6.376797,11.42392723861915
13.223083,-2.64493,9.052187570588162
13.225025,-0.381374,8.207002930059357
13.225066,-0.640137,11.201901744818883
13.226472,-0.44772,9.178279758857595
13.235026,-1.004708,11.229878732730176
13.25087,-2.920947,11.750278366746336
13.271481,-2.861119,11.302081583519158
13.282048,-1.590637,11.867491094041872
13.286888,-2.764666,11.305261230122635
13.311681,-0.502537,11.314536246868975
13.317123,-1.107575,11.80910559565684
13.32755,-1.889552,9.975519351200914
13.341444,-2.008365,11.866455420262708
13.344764,-2.147779,11.477971501916992
13.345165,-1.586252,11.861457916165119
13.345497,-0.775822,9.378125805709761
13.351828,-1.841131,11.928524905116301
13.365883,-2.888045,10.130377443790191
13.36638,-2.68901,11.743564156305215
13.398735,-2.048514,11.764788291558364
13.39954,-1.019332,11.420119095322637
13.401013,-0.042703,10.602457916165118
13.466778,-2.438136,9.615902602913815
13.470748,-2.084137,10.0505108281192
13.488719,-0.723634,11.680950748506932
13.521388,-1.835046,11.924027798082864
13.523595,-2.928887,11.097692513141915
13.546563,-2.050172,10.346029176020252
13.554962,-1.022342,11.398797440948648
13.561396,-1.807905,10.597108132596215
13.574515,-0.524962,10.900901744818881
13.584488,-0.117836,11.431519351200913
13.58481,-2.680368,10.141200568543846
13.585159,-1.43898,11.493684703592837
13.600456,-0.462129,11.97500116502344
13.616488,-2.276899,11.971054514634758
13.634032,-0.383439,8.853915479503053
13.706468,-1.557503,9.505041112296837
13.707581,-1.554889,11.251643278498918
13.708901,-1.651706,11.732728558186121
13.737396,-2.976706,9.780141275585324
13.743146,-0.847789,11.32088109381714
11.238562,14.890513,9.490993411732129
11.239135,11.603253,11.24819237494612
11.240658,13.465308,11.134192561125
11.242155,11.368976,9.515214493438595
11.242667,5.411763,11.972229647098878
11.247344,2.252309,9.699727468243099
11.247733,4.05908,11.146653521727863
11.248022,1.281644,11.54033514929755
11.251965,13.656227,11.953048120218185
11.252396,5.20555,11.420054514634758
11.252939,4.010442,11.702772292592769
11.255533,3.596963,10.042182670457164
11.260136,4.831877,9.864612006142288
11.26059,5.489134,11.745186720634884
11.263547,4.334793,11.378345995319421
11.265911,2.49365,10.10261200614229
11.267829,5.55515,10.605288200348525
11.268551,5.181686,8.312793463906733
11.268806,5.552964,9.968025212812098
11.270397,1.785483,7.726518635918557
11.271208,0.6084,10.804287494116817
11.277727,11.774263,11.498889271440557
11.287241,12.379159,11.775480303388338
11.290232,9.520301,11.29793661769749
11.291193,4.312992,10.944284591574315
11.2954,8.076808,11.470836968039878
11.295761,0.253265,7.117445622619249
11.295853,1.262061,11.710712161212149
11.305345,11.300345,10.458160433204675
11.306521,6.465413,10.834761126093026
11.307022,8.533801,10.313414840454579
11.309698,5.414842,11.044717459985288
11.310346,6.586621,11.080889271440558
11.3143,6.589776,11.336052641348372
11.318261,11.845329,11.955873618741288
11.323701,10.620466,11.491108132596219
11.32933,2.6093,11.851025212812097
11.334526,10.312436,8.814494280224517
11.336803,10.299892,10.889284591574318
11.337448,14.362928,9.596793896282792
11.339141,2.251453,11.52314331265407
11.339414,13.928734,11.09383940531626
11.342725,4.73156,11.338836449345159
11.343517,6.364835,9.86200592708418
11.345427,4.871261,11.579887539546808
11.350932,4.004008,11.658392237124996
11.354603,6.192249,10.33228916565504
11.355831,14.470562,11.755140388032938
11.360106,12.935793,11.116051712250881
11.366694,9.214089,11.331979635744972
11.367588,11.053134,10.964884064960678
11.368909,5.267307,11.869052641348373
11.37249,5.631413,10.818796907978122
11.372658,13.667756,11.107979432
11.37266,3.221596,11.875853008847255
11.378778,0.183885,11.906562807802306
11.380254,2.291169,11.91808180981588
11.382982,12.526213,11.986233304428096
11.388933,12.522225,10.640209510531305
11.389171,1.664069,11.882592415617188
11.38923,3.737835,10.01984196649216
11.395939,1.250496,11.500479942307837
11.397229,5.400183,9.306778569223866
11.400951,12.589347,9.117806501897167
11.402965,1.708245,8.84203111791429
11.407888,0.82019,11.197360114467635
11.409776,5.226482,11.976463324195343
11.416442,0.727036,11.408246975680466
11.416597,6.798723,10.520479942307837
11.417068,12.889947,8.72385300884725
11.418137,7.845039,7.577727468243097
11.418693,10.259347,9.753941351644162
11.420575,14.193039,10.45726583770484
11.422006,9.173629,11.643892831999997
11.423326,11.20237,11.087545729212293
11.424106,10.853407,10.537602839015323
11.428226,4.835415,9.832336291632565
11.431988,11.424638,11.652719740452824
11.432765,0.027183,11.998826939102814
11.435853,6.89963,8.996689466043552
11.436642,10.913433,11.324108132596214
11.437232,2.487663,8.677915479503053
11.440571,7.297674,10.824040494972666
11.452565,4.243584,11.512158411071878
11.45297,7.497346,11.32700116502344
11.460039,12.650721,11.730510828119206
11.466339,8.551502,11.361100622009845
11.467182,3.220823,11.1992199665345
11.46814,7.337048,11.478026054104438
11.472483,8.404892,11.995038160624592
11.472544,4.639821,11.178158888796158
11.477437,0.579415,7.596778569223865
11.478865,7.150076,9.880445449217506
11.481125,5.79812,11.950684703592842
11.481185,13.783505,9.150510828119206
11.482919,3.338009,11.366771418385277
11.484567,0.505788,11.271081809815879
11.48602,14.099383,11.157258387911849
11.486288,2.582806,11.994048742763377
11.492618,13.049048,11.249160433204676
11.49939,10.875719,10.255616073763289
11.500324,9.283106,11.45201697978607
11.505402,6.563554,11.630479942307842
11.505422,0.75551,10.78902849190598
11.507426,0.51616,9.733028491905975
11.509792,10.476873,10.49281398170112
11.51286,2.699948,10.912643278498923
11.512876,5.578374,11.09607255236392
11.514443,14.296409,11.683705083873228
11.514941,5.279718,8.5917708906081
11.516507,14.946622,11.248075093416332
11.517764,12.107378,8.35471745998529
11.521274,11.327101,11.571092113674721
11.524141,6.09017,7.790597597233029
11.528184,10.111489,10.870118386672235
11.531274,3.766979,10.511135529667458
11.533222,11.733946,10.390288200348525
11.537984,7.797197,10.371235477234139
11.538648,8.437777,10.637185295204201
11.54139,7.403263,9.874564156305215
11.548515,0.985746,10.972185295204197
11.548532,14.804715,10.79428459157432
11.548546,14.257832,11.714535662354175
13.756945,-0.589011,11.482492749603807
13.7616,-2.64887,11.963231272107304
13.777352,-2.560835,10.226075093416334
13.780547,-2.184225,11.999908627293559
13.805661,-2.989619,9.704367327709713
13.80695,-1.503344,8.289764589682424
13.807206,-0.131713,11.046635626755554
13.824215,-2.242655,11.460151536731464
13.830793,-0.487301,10.822030561585319
13.842072,-1.234561,11.578441508092657
13.842505,-0.771272,11.614956672523295
13.847503,-2.700471,9.93985206199078
13.853061,-0.300741,11.380251999081334
13.858479,-2.533048,10.602827156003839
13.889424,-0.737083,9.926287494116817
13.900371,-1.253065,10.353648744500074
13.914469,-0.129065,10.883812048903774
13.930343,-2.094019,11.207564713163517
13.931559,-1.449808,11.79773206114616
13.94453,-0.794921,8.733761126093025
13.978031,-2.084375,11.56985206199078
14.016801,-2.784407,10.605277893040316
14.026839,-0.388909,9.756156921913892
14.072695,-1.311787,11.296803660421673
14.073678,-1.311581,10.439479942307837
14.07544,-0.69427,11.45980366042167
14.076197,-2.337879,11.74824862486469
14.084008,-2.968661,11.515968611336746
14.113272,-1.832668,11.561309923395562
14.143514,-0.574283,10.930081886329969
14.146868,-1.303208,11.200480360531092
14.150254,-2.376833,11.459425644127688
14.155201,-0.62133,10.785889074248418
14.15825,-1.834527,11.800901744818885
14.16296,-2.700099,11.72020666308594
14.173818,-0.425951,11.482857186418638
14.179595,-2.066912,11.631066685124996
14.190468,-0.948236,11.668426306616903
14.195229,-2.729885,7.15084232612002
14.207682,-0.18558,9.635246318901341
14.209646,-2.683292,11.307752954350349
14.216514,-2.312537,11.670889271440558
14.219564,-2.374771,9.766135529667462
14.244125,-0.239165,10.709884841587233
14.25198,-0.472135,9.285675435814893
14.261369,-0.700724,10.389025212812097
11.551779,1.997771,10.84340808926028
11.55296,14.77602,10.469278366746336
11.553094,1.868504,10.11679690797812
11.557762,1.725441,11.74105222343209
11.558339,14.626894,9.576124811813692
11.561735,11.320727,11.033796907978122
11.56456,11.490788,11.079282435013122
11.575063,3.238765,10.70709568248406
11.575191,12.601735,11.949367327709716
11.58079,12.196623,11.655684348449753
11.581291,5.760345,9.05427203267584
11.581778,10.235999,10.030896078890047
11.58209,10.236102,10.551254956585844
11.583644,3.109797,11.345889271440562
11.584387,4.370463,11.684111178028292
11.585891,1.524349,11.67512936121824
11.586534,2.088624,9.620809362414994
11.589861,11.054682,11.711305070394701
11.590679,5.32885,9.774518635918556
11.593638,0.727821,11.996713713645654
11.601528,3.78788,10.369336291632562
11.604599,0.582348,11.162683025088356
11.612192,14.315464,9.185675073474094
11.618569,14.003386,11.855415936484054
11.620013,13.838422,11.321045831040841
11.621169,12.34925,9.409770890608101
11.621198,12.109025,11.265351446622379
11.623367,13.152039,7.340845665943846
11.625913,11.5544,10.505653521727863
11.629121,0.308314,11.990081886329964
11.632487,14.892566,11.406108132596215
11.633325,13.997367,11.33818267045716
11.639251,13.012148,11.622821377669117
11.64181,14.325464,9.716761126093028
11.643622,11.556629,11.660712161212148
11.644629,12.297542,10.143020942541199
11.654311,14.463766,8.933239410701065
11.654774,14.734294,10.527192561124998
11.660134,14.0031,8.76334561274702
11.662693,4.893899,9.613742851575319
11.663363,7.270901,11.29012936121824
11.671899,1.53204,11.971233304428097
11.672401,8.785928,11.944233304428096
11.673218,6.574139,11.64898153474757
11.675049,14.923562,11.374298436222354
11.677452,8.009255,10.688752270162475
11.678706,1.934277,11.465168591473427
11.681763,6.244311,11.00714310295478
11.686681,5.345744,9.064611988174061
11.692862,2.356867,8.700288200348528
11.69634,6.636416,11.81827203267584
11.696712,3.506697,11.169100592966947
11.697348,10.574443,9.405851214952357
11.697898,1.544135,8.547732061146162
11.699681,13.273837,11.933493578884544
11.702804,11.726763,11.864841966492161
11.704221,6.213922,11.816719221049475
11.705061,3.805342,11.667081583519158
11.705391,13.382334,10.564270821391778
11.707344,14.951261,10.752750716644028
11.708178,4.836316,8.748005927084183
11.708934,8.136488,11.405053582309373
11.710428,4.952255,9.64503111791429
11.716716,9.257033,11.133602839015323
11.716828,3.624327,11.703607775208562
11.720265,0.376862,8.507095682484056
11.723583,8.30799,9.633797440948651
11.731215,12.529925,8.421075093416333
11.731915,4.354919,11.062139327898437
11.733756,5.366993,11.817908627293557
11.734239,14.276118,11.607043020842571
11.736091,9.808069,9.92977691192089
11.740931,14.085002,11.041763672453092
11.742281,2.967782,11.384241355151934
11.742892,0.167621,11.502716877877667
11.74337,4.068495,11.362367327709716
11.743399,8.517306,11.518455474619962
14.334335,-1.81592,9.32512271497743
14.3504,-2.516338,11.096494525317347
14.354704,-2.563246,11.59738916356965
14.358264,-2.703277,11.95897907617939
14.443446,-2.005302,9.461880177335937
14.459344,-1.765939,6.45633570439823
14.459532,-1.053968,11.536665119364137
14.474324,-0.776296,11.774491094041872
14.4772,-2.423323,11.017774529016139
14.485481,-0.104402,11.959939899220581
14.497689,-1.686044,11.634879038123975
14.501244,-0.747907,9.014507953125
14.507788,-2.970095,10.949564713163513
14.516313,-1.944776,11.407277893040312
14.516789,-1.742737,11.247770695907798
14.533176,-1.927477,11.809535662354172
14.546343,-2.111543,11.726713577935618
14.552161,-2.574027,8.510178492421119
14.578195,-0.349612,11.19812006844381
14.578364,-2.156331,10.936446
14.609495,-1.515571,10.92112271497743
14.616502,-1.663792,7.555781898642646
14.62852,-1.058961,10.472129361218244
14.641936,-0.254485,11.810726580444845
14.691835,-1.348345,11.04093632271531
14.715331,-1.46486,10.94521168342374
14.751368,-2.587175,11.320360114467638
14.762521,-2.018179,11.762749379079871
14.77957,-0.145087,8.526770890608102
14.786249,-2.099407,9.356168591473425
14.81173,-0.429421,11.539536246868973
14.83532,-0.674621,7.691384463113443
14.877992,-0.207214,10.42372349356116
11.746557,8.402331,11.655419084588724
11.754565,11.224112,11.19252248335157
11.757527,2.818724,11.612456256669818
11.758169,10.2514,9.71767658803315
11.760644,12.071615,11.760497487285736
11.766125,2.738552,11.313238783184195
11.768196,10.817944,11.657884841587233
11.768536,6.154941,11.577749379079869
11.769439,4.864816,11.578791298866715
11.774071,6.198051,11.420229647098878
11.774352,12.668802,11.384412405242188
11.777307,11.282731,11.786242440467007
11.777428,3.17344,11.138446842970012
11.78231,13.047995,10.433108132596214
11.782726,2.978805,11.5807706959078
11.783942,9.469217,11.815752954350344
11.785767,1.70244,10.78019237494612
11.796228,14.655751,11.46879389628279
11.796259,8.623253,10.899851828125001
11.798616,6.39734,10.594995690665655
11.800543,8.126116,11.625827156003842
11.800977,11.497168,11.470695675722443
11.80197,9.724709,11.16371974045282
11.802211,5.426568,11.084209510531307
11.807562,8.644006,8.941327450017125
11.80928,7.582949,11.606936617697496
11.815021,12.692939,11.014496265468726
11.817492,10.828893,11.9492199665345
11.818772,12.758921,11.996072552363916
11.821866,11.325197,11.124649557583554
11.832437,4.264737,11.88071919727221
11.837563,11.057875,10.277564156305216
11.844145,10.449232,11.032611988174061
11.846109,9.271324,11.71651647665044
11.847806,8.420507,10.25628459157432
11.848396,6.74091,6.549238953154795
11.849013,6.442399,10.90031704076627
11.851677,13.894533,10.451883567488839
11.851684,8.868636,11.436441508092654
11.853776,8.506058,11.034752954350349
11.854198,5.194305,11.826075093416332
11.856089,6.624981,11.776219966534498
11.860424,8.594876,10.138832466516535
11.86563,9.881813,11.01646332419534
11.866018,11.371552,11.641717459985287
11.866456,14.740706,11.85537202781526
11.867573,6.271385,11.303179015536307
11.870851,4.112696,11.444148767600762
11.871908,7.68645,11.787716877877667
11.873116,11.642347,7.059335704398231
11.876395,5.393627,11.010054514634758
11.878769,12.609696,10.404653521727862
11.882738,3.63151,11.749205175210939
11.884938,9.208591,10.807812048903774
11.886625,9.786371,10.178879038123975
11.887049,6.362441,11.67780940947712
11.887283,11.478747,11.232965064197142
11.889294,6.379266,10.93084658920438
11.89283,13.151832,11.696187570588162
11.893017,3.308248,11.879873618741291
11.893172,14.982604,11.928944997228786
11.898275,12.151517,10.4172199665345
11.898383,11.785917,11.623351446622381
11.899413,13.620689,11.788576120523388
11.900569,14.640697,10.532768404004106
11.901103,10.614979,11.447118386672237
11.90165,4.147612,11.548284591574319
11.902286,0.190073,11.106533322348778
11.904977,8.562746,11.62890159736735
11.9085,11.360024,10.419537762780159
11.912426,2.993133,9.113228439396327
11.916903,4.289556,11.338072672936388
11.917704,5.402283,10.666485218564002
11.921507,12.879306,8.941402907629085
11.926506,14.845919,10.342778569223865
11.927042,5.91594,10.265030561585315
11.93183,12.87216,9.20309302315944
11.935903,7.59062,11.601297204569965
11.936688,1.568257,11.727750716644028
11.938004,0.742104,11.872242440467005
11.941953,8.528983,10.493479942307841
14.896265,-1.191559,8.604647182512768
14.897202,-1.190097,10.890141275585322
14.901464,-1.326389,8.37684658920438
14.933903,-0.567757,9.544367998140803
14.942523,-0.250156,11.394519351200909
14.94996,-0.860503,10.835572136612338
14.969978,-0.693508,9.91728820034853
15.011081,-1.32707,11.383229647098883
15.0154,-2.019045,7.438036537427445
15.015577,-0.903958,11.440479942307839
15.019998,-2.017135,11.189030561585314
15.020037,-2.018029,11.571403108083596
15.022905,-1.524694,9.130023777979478
15.022961,-2.733366,10.075229502831382
15.039876,-0.455457,10.302545593428174
15.050878,-2.978172,11.062529071874124
15.051328,-1.0802,9.584217066662733
15.082951,-0.623819,11.871119095322637
15.088436,-1.922387,10.724470071455062
15.091605,-1.404368,11.916788291558358
15.137163,-1.824249,10.599498655756728
15.146275,-0.228141,10.003001574310538
15.182829,-1.132136,10.398494280224517
15.183661,-1.172356,9.875884064960676
15.186976,-1.462892,10.091561897959492
15.201099,-2.75234,11.235048120218185
15.206925,-1.021922,8.61353109124156
15.223264,-0.868729,9.283001165023437
15.236786,-1.999659,11.717335573311264
15.239085,-0.729922,11.291849984363145
15.24204,-1.581119,9.160827156003839
15.243486,-1.569571,10.731129361218244
15.247737,-2.77635,11.426046924321378
15.248727,-0.878748,9.85218267045716
15.271597,-1.254017,11.81328917269699
15.282403,-1.706631,8.749740457304934
15.282469,-0.415362,11.640981534747565
15.292038,-1.128015,11.341719740452824
15.296638,-1.051104,11.923356099799605
15.318841,-1.601824,11.376265837704839
15.341749,-1.937471,10.804873618741288
15.352753,-1.099616,11.652438031673652
15.354354,-0.243531,11.818800208582797
15.368194,-1.647091,11.394564713163513
15.380751,-1.7762,11.838027107617204
15.393027,-0.320398,9.084001574310538
15.406847,-1.40288,11.499020319753374
15.414914,-2.225625,11.215884064960674
15.420089,-2.681604,11.884573637756858
11.944094,11.584284,9.625402907629084
11.94605,11.517015,9.574816631401319
11.946394,13.615411,11.692289172696988
11.946838,2.9042,8.656404570630901
11.948954,8.510765,11.712335573311265
11.95025,9.039288,11.440344296192777
11.951991,6.031942,11.22456060239769
11.954355,9.078995,11.139683088579327
11.955059,11.378009,10.949545729212293
11.956902,2.135269,11.98144562261925
11.957343,9.686312,11.318549122877123
11.963964,7.247318,11.879278366746336
11.968597,11.410537,11.221143411545848
11.968927,7.824406,10.811119997235538
11.969968,13.270019,11.708647182512768
11.972357,13.204075,10.348647182512769
11.979417,10.689125,11.945825727844985
11.983707,2.213056,10.770953584
11.985764,1.690054,11.65339706147438
11.987892,2.239582,11.80857866370141
11.988634,6.482217,11.01957866370141
11.994254,2.12983,10.664602839015323
11.996041,9.308421,10.681657313193572
12.010204,5.103556,8.80443412618067
12.014312,5.030567,11.605419084588723
12.016215,1.987491,11.965356099799605
12.01766,7.10882,9.86788356748884
12.018746,14.190415,9.896494525317344
12.020985,3.012509,10.761372528683268
12.022554,4.612848,11.430415810739964
12.024394,10.332018,11.573137309542878
12.029982,3.802103,11.405999028359128
12.030548,7.635595,10.698597597233032
12.031675,10.217703,8.98968939211172
12.037748,9.697906,11.249120068443805
12.040111,12.856455,11.345426306616902
12.044119,4.081203,9.65329720456997
12.044988,9.221625,8.227323561352557
12.047008,7.047058,11.389269523318601
12.050174,2.541645,9.212524382169889
12.051049,6.435032,9.41502400578992
12.054367,13.723502,10.033870877790001
12.055145,1.384391,10.454714340578569
12.056494,2.729546,8.552305771898663
12.061202,10.933486,10.564054514634758
12.06323,1.16135,11.584519351200914
12.06485,3.586384,11.873746045537246
12.069828,10.080271,11.908254284179687
12.070635,11.401524,10.873415936484056
12.070726,14.808177,11.535752954350347
12.072359,10.257935,8.476219343139842
12.072619,7.29991,6.581761615606913
12.07346,9.611918,11.067908627293557
12.074816,10.052266,10.647327566777374
12.075678,13.659898,11.01552548991758
12.081954,11.518477,11.378037221457276
12.082282,5.742137,11.951785322519756
12.083697,3.535672,11.59539981523682
12.088726,4.143286,9.966178215492578
12.090644,13.02999,10.865989438722222
12.092387,7.446049,11.842286374796933
12.092467,14.401226,10.9902789279015
12.093609,12.654584,11.76782693910281
12.094355,11.320889,10.79134429619278
12.09489,11.28455,11.391026131725525
12.095993,5.280486,6.058251999081338
12.101536,11.300339,10.72718267045716
12.105136,12.748626,11.652119095322632
12.110192,2.131415,10.145878732730182
12.111451,0.91153,10.937765687136476
12.111535,4.058373,11.814939899220581
12.120146,1.008914,11.500623655385777
12.123652,9.833958,10.910402907629086
12.123904,3.09869,11.171231272107304
12.125013,9.061995,11.633241355151934
12.125015,7.423659,11.481914334428522
12.130762,10.299633,11.947887539546809
12.137138,6.078208,11.13797907617939
12.138434,0.382034,8.102602839015326
12.139275,7.478033,11.734560571662339
12.145689,8.420821,11.035719221049478
12.151462,12.160633,9.300745427130876
12.152149,0.557997,11.969920708110198
12.152847,5.521532,11.266889271440558
12.156611,3.201915,11.25738813549154
12.159782,4.187136,11.771535855914175
12.160681,1.631999,9.749717459985288
12.170348,7.317699,9.611629989624191
12.172024,6.681263,11.04309302315944
12.172878,10.335704,11.79082969212551
12.173839,12.004414,11.348376413192065
12.178579,9.607491,10.202160433204675
12.179012,14.588867,11.998463324195344
12.181049,13.55597,10.413846589204379
12.182998,4.724972,11.83000157431054
12.183437,1.013405,9.80181398170112
12.188961,1.649186,11.516545729212297
12.18971,13.395579,11.541805905689014
12.194147,11.267717,11.250965064197139
